GeneA_HOG	GeneA_ID	GeneB_HOG	GeneB_ID	Overlapping_branches	Slope	P_R2	P_Pval	S_R2	S_Pval	P_FDR_Corrected_Pval	S_FDR_Corrected_Pval
HOG0001162	Atha__AT2G25760	HOG0008862	Atha__AT3G04310, Atha__AT2G33250	19	2.636182026160045	0.751472493029192	1.5695397884803182e-06	0.6371960603262541	4.199211365582816e-05	0.0017707928722024366	0.029427543663560433
HOG0001164	Atha__AT1G16920, Atha__AT1G06400	HOG0001602		11	1.8989231072957145	0.8604029573015323	3.900759644967829e-05	0.8430578512396697	6.661451941355563e-05	0.012944167264690698	0.041880240934995844
HOG0001164	Atha__AT1G16920, Atha__AT1G06400	HOG0010651	Atha__AT5G49150	17	1.3018040082867368	0.6744200061512637	5.314803656429191e-05	0.7067534121491734	2.3778924285945867e-05	0.015545780290707368	0.01875375465704787
HOG0001191	Atha__AT1G68320, Atha__AT1G25340	HOG0008975	Atha__AT3G45100	19	0.1603409690260659	0.6519247595280584	2.923724865425882e-05	0.6094952293013236	7.99824651232535e-05	0.01088083731825073	0.04810432802900278
HOG0001191	Atha__AT1G68320, Atha__AT1G25340	HOG0010060	Atha__AT3G25430	19	0.3954686098777438	0.8499876333561153	2.0358804525770603e-08	0.6177408433364112	6.633365568960715e-05	0.00012210232848663066	0.041880240934995844
HOG0001218		HOG0016459	Atha__AT1G68190	7	2.1979766956279096	0.9639855580536316	8.46719870995021e-05	1.0	0.0	0.02034623430515005	0.0
HOG0001258		HOG0013544	Atha__AT5G11960	11	1.1149046539783585	0.8778566133242971	2.121411549731877e-05	0.9111570247933886	4.988898739949763e-06	0.008969697530775634	0.004645401138209135
HOG0001259	Atha__AT4G20270	HOG0014086	Atha__AT1G52590	14	0.8114611765784588	0.7401560384839463	7.880751484860638e-05	0.8159449341866924	9.558659401055548e-06	0.01952655832999595	0.008494852505108473
HOG0001272	Atha__AT5G49450, Atha__AT3G62420	HOG0014558	Atha__AT3G47120, Atha__AT5G58790	16	1.3578623676131991	0.7600978022531256	1.0782167042999829e-05	0.6830536332179932	7.92354858224969e-05	0.005918902148027026	0.04791986491936606
HOG0001303	Atha__AT2G34710, Atha__AT1G30490	HOG0009551	Atha__AT3G01350, Atha__AT5G14940	10	3.303784711252188	0.8649934324516618	9.62041907893944e-05	0.8824609733700641	5.484052998513666e-05	0.021885871438600744	0.036405052639671406
HOG0001314	Atha__AT4G33450	HOG0007282	Atha__AT1G02040	19	3.227426791407596	0.8066468964724225	1.8015340550442485e-07	0.6512773160972606	2.971537443478792e-05	0.000464867038545565	0.022690140395710708
HOG0001315	Atha__AT1G17950, Atha__AT1G73410	HOG0010085	Atha__AT4G37030	11	0.9466279965691136	0.8379045625290704	7.722737568451773e-05	0.859834710743802	3.973774256558543e-05	0.01929597505677796	0.028112998078655114
HOG0001320	Atha__AT4G35390, Atha__AT1G20900, Atha__AT1G76500	HOG0015755	Atha__AT4G27790	16	1.5758573720721325	0.7087800659538028	4.313531105265198e-05	0.7075778546712801	4.442904294313836e-05	0.013744736994517214	0.030861606437303103
HOG0001331	Atha__AT2G46600	HOG0001756	Atha__AT3G21150	13	2.352013424284173	0.9067280371156892	5.283217553410088e-07	0.8931288491728052	1.1239312789557584e-06	0.0009096895342033296	0.0011074528216399693
HOG0001343	Atha__AT1G16300, Atha__AT1G79530	HOG0002874	Atha__AT5G14430	13	1.0846679125132346	0.9284696260781524	1.215229625922687e-07	0.821911604878638	1.9296152005272254e-05	0.0003645141864957442	0.015928549925169785
HOG0001360	Atha__AT1G53820, Atha__AT1G72310	HOG0006982	Atha__AT5G22390	15	0.6596132351342855	0.712468667827076	7.596702375768014e-05	0.7656249999999998	1.9522613815941147e-05	0.019105639777130614	0.016101274570616764
HOG0001360	Atha__AT1G53820, Atha__AT1G72310	HOG0006875	Atha__AT1G12420, Atha__AT4G22780	12	0.4326481115093011	0.8599265185417392	1.412253076463857e-05	0.8650300748202849	1.170222792865967e-05	0.006997286759940351	0.010203259976545087
HOG0001402	Atha__AT1G58340	HOG0007086	Atha__AT4G05440	16	0.7799499032828078	0.814938361854793	1.7013582047487084e-06	0.8969204152249132	2.715731165956679e-08	0.001862414411011168	2.740364443553586e-05
HOG0001413	Atha__AT2G20340, Atha__AT4G28680	HOG0005731	Atha__AT5G26160, Atha__AT5G20610	16	2.3033230310077863	0.6758339334409786	9.317975607091392e-05	0.6928114186851212	6.328124573232542e-05	0.021489765065338506	0.04043715831545998
HOG0001413	Atha__AT2G20340, Atha__AT4G28680	HOG0006460	Atha__AT1G20780, Atha__AT1G76390	16	1.4266781577159688	0.7190461829270696	3.335046673668617e-05	0.6782006920415226	8.839139363842143e-05	0.011769114644408168	0.05146302695813203
HOG0001413	Atha__AT2G20340, Atha__AT4G28680	HOG0011504	Atha__AT4G08250	11	2.999858801050792	0.9369536226794192	1.0538211276230485e-06	0.8767768595041325	2.208207644917754e-05	0.0013873648915656118	0.017721928585181807
HOG0001448	Atha__AT3G30380	HOG0005787	Atha__AT1G11170, Atha__AT1G61240	19	0.6751075231872216	0.7864299730837014	4.242030187492284e-07	0.81	1.5497934468685786e-07	0.0007931663652941647	0.00015562172294983722
HOG0001448	Atha__AT3G30380	HOG0005854	Atha__AT4G37610, Atha__AT5G67480	14	0.9022225112548214	0.8747000822160472	9.241373757879488e-07	0.7689940828402366	3.829698105449934e-05	0.0012777489956568222	0.027526340511347107
HOG0001448	Atha__AT3G30380	HOG0011030	Atha__AT5G17620	19	0.7210906557100746	0.6584925094769126	2.4760131619888945e-05	0.6149861495844875	7.064245155559193e-05	0.009852010771886029	0.04367316756565353
HOG0001448	Atha__AT3G30380	HOG0013817	Atha__AT2G41720	17	0.6552462341457564	0.8240879818154246	4.820371157632119e-07	0.6985354190695887	2.940167931682037e-05	0.0008618063246250618	0.02251663703064708
HOG0001448	Atha__AT3G30380	HOG0013822	Atha__AT4G29960	19	1.4693648781493964	0.761833220844228	1.0864043570663308e-06	0.7725484764542937	7.301515066283608e-07	0.001413271543140797	0.0007236754092831093
HOG0001449	Atha__AT1G66900, Atha__AT5G38220	HOG0014015	Atha__AT4G00560	16	1.864881352214324	0.6738364994807549	9.739422193874892e-05	0.7075778546712801	4.442904294313836e-05	0.022035704035327716	0.030861606437303103
HOG0001449	Atha__AT1G66900, Atha__AT5G38220	HOG0015383	Atha__AT1G06710	14	1.2983471592010905	0.7666312418268308	4.076020125999707e-05	0.730931046975003	9.766040002967738e-05	0.013278558143667591	0.05525050445685462
HOG0001450	Atha__AT3G01690, Atha__AT5G14390, Atha__AT4G24760	HOG0011944	Atha__AT2G34510, Atha__AT1G29980	16	1.112649634207576	0.678927678795232	8.69640614720501e-05	0.7375778546712802	2.046439573621424e-05	0.020657869034714366	0.01675174310733124
HOG0001453	Atha__AT4G10850, Atha__AT1G66770	HOG0010408	Atha__AT1G32090	19	0.1773929813125709	0.6535522443417835	2.806547252928184e-05	0.6428100954139734	3.664141350706946e-05	0.010614483898140258	0.026506798756890937
HOG0001465	Atha__AT4G11600	HOG0004226	Atha__AT3G44150, Atha__AT3G11800, Atha__AT2G15910	5	2.8388363049153744	0.9962179395734956	9.882686929159982e-05	0.9999999999999998	1.4042654220543672e-24	0.022219404198414165	1.4197887459937417e-21
HOG0001465	Atha__AT4G11600	HOG0007936	Atha__AT1G50840, Atha__AT3G20540	4	5.719495945138615	0.9998909984865632	5.450224196557051e-05	1.0	0.0	0.0157738606628534	0.0
HOG0001480	Atha__AT1G55310, Atha__AT3G13570	HOG0008744	Atha__AT5G58330	17	0.2916240568805677	0.7193602487768603	1.6974631343964894e-05	0.7275086505190315	1.3543912055682996e-05	0.007836255163627397	0.011629127497166127
HOG0001503	Atha__AT1G76010, Atha__AT1G20220	HOG0003299	Atha__AT5G65760	17	0.8576261905427808	0.703032084240349	2.619627412009724e-05	0.6502366878123801	9.237187552774258e-05	0.010191029839416617	0.0532082721530024
HOG0001503	Atha__AT1G76010, Atha__AT1G20220	HOG0008185	Atha__AT3G50820, Atha__AT5G66570	19	0.4934727842676836	0.6305813495075157	4.918112687081912e-05	0.6067590027700829	8.503539208142179e-05	0.014839760646887894	0.050180890227138376
HOG0001503	Atha__AT1G76010, Atha__AT1G20220	HOG0009746	Atha__AT5G10290, Atha__AT5G65240	19	0.580000459160603	0.6537241094905174	2.794420459301392e-05	0.6122376115727914	7.518849774590376e-05	0.010591207766689816	0.046062545904921315
HOG0001503	Atha__AT1G76010, Atha__AT1G20220	HOG0013372	Atha__AT3G58600	19	0.8800690214079133	0.6539539285058994	2.7782773077878022e-05	0.6512773160972606	2.971537443478792e-05	0.010555512305350248	0.022690140395710708
HOG0001503	Atha__AT1G76010, Atha__AT1G20220	HOG0013955	Atha__AT3G17470	19	1.0937077976523537	0.7615888368942121	1.0960695295521809e-06	0.6770113881194212	1.5232584971698892e-05	0.0014202929722437064	0.012943992903912977
HOG0001531	Atha__AT3G17760	HOG0008430	Atha__AT1G12640, Atha__AT1G63050	19	0.6031270359705119	0.6751052445023487	1.603324697043246e-05	0.6741274238227148	1.6458315542988976e-05	0.007565859852184519	0.013839781595118096
HOG0001531	Atha__AT3G17760	HOG0012000	Atha__AT2G03800	19	1.3718433401483423	0.7632017998157745	1.033661438723185e-06	0.6541120344721452	2.7672197202341864e-05	0.0013720066800509399	0.02131275454596645
HOG0001532	Atha__AT2G02010, Atha__AT2G02000, Atha__AT5G17330	HOG0008430	Atha__AT1G12640, Atha__AT1G63050	16	1.095789272846058	0.7195743279535047	3.2903904700695706e-05	0.6879238754325261	7.088454064639912e-05	0.01167327816222238	0.04367316756565353
HOG0001532	Atha__AT2G02010, Atha__AT2G02000, Atha__AT5G17330	HOG0012498	Atha__AT3G03890	16	1.0758408090344496	0.7078329585144968	4.415174843551948e-05	0.6879238754325261	7.088454064639912e-05	0.013926030387846445	0.04367316756565353
HOG0001532	Atha__AT2G02010, Atha__AT2G02000, Atha__AT5G17330	HOG0012503	Atha__AT5G42740	14	0.6720488465883367	0.901133727519178	2.2022064432196122e-07	0.8642869218693395	1.499525070329149e-06	0.0005255992244055004	0.0014659537954120239
HOG0001552	Atha__AT5G40780	HOG0011720	Atha__AT5G39040	5	0.5210830696348139	0.999257542590116	8.58801796224023e-06	0.9999999999999998	1.4042654220543672e-24	0.005140045689370994	1.4197887459937417e-21
HOG0001559	Atha__AT1G04530	HOG0005953	Atha__AT5G27110	10	0.512182547272229	0.8748166318831626	7.080129940078121e-05	0.928595041322314	7.320974809529922e-06	0.018363215147804396	0.00660812355778989
HOG0001559	Atha__AT1G04530	HOG0014764	Atha__AT3G29240	16	0.5484337662063336	0.7179843510420356	3.4264160311448506e-05	0.7994463667820068	3.011309929637417e-06	0.011971280627481574	0.0028675768252294895
HOG0001586	Atha__AT3G28910	HOG0014056	Atha__AT3G16270	16	1.0478323374296796	0.6997997359702818	5.36400085545025e-05	0.7026384083044983	5.010342100683478e-05	0.01562834895039837	0.03399654037450838
HOG0001593	Atha__AT1G09790	HOG0014975	Atha__AT3G18730	13	0.6443501387355457	0.7754462780756984	7.073225793773741e-05	0.821911604878638	1.9296152005272254e-05	0.0183547152668852	0.015928549925169785
HOG0001601	Atha__AT2G15570	HOG0005013	Atha__AT2G46620	19	0.4866811956374985	0.7678911210290169	8.697264702522828e-07	0.6915235457063712	1.0211881664518576e-05	0.0012318902211705912	0.009019653468746535
HOG0001601	Atha__AT2G15570	HOG0009627	Atha__AT5G40740	19	0.1688178953437069	0.6652994755410986	2.0773789272813e-05	0.6040289319790706	9.035869292794897e-05	0.0088603734565907	0.05236978590185539
HOG0001601	Atha__AT2G15570	HOG0011489	Atha__AT1G03100	19	0.1666065446178295	0.667576025294715	1.95742347839826e-05	0.6040289319790706	9.035869292794897e-05	0.008557724224700103	0.05236978590185539
HOG0001602		HOG0006635	Atha__AT5G58190, Atha__AT3G13060	13	1.1677547256761045	0.766527975438006	8.804429677649636e-05	0.8931288491728052	1.1239312789557584e-06	0.02081161911166681	0.0011074528216399693
HOG0001602		HOG0011002	Atha__AT1G02080	13	0.6004140419374978	0.7879695930368477	5.12502941188951e-05	0.9035442579398624	6.363704773478595e-07	0.015211088625491679	0.0006323714663683536
HOG0001602		HOG0015113		13	0.7118937271897071	0.7808273577400888	6.172367493273773e-05	0.8319043593768868	1.3975552674444554e-05	0.01695730794612002	0.011953344068559154
HOG0001604	Atha__AT1G60790	HOG0014426	Atha__AT3G54170	17	1.0631107276000358	0.7095679360021986	2.2082394478763477e-05	0.7742274605920804	3.2179025965727283e-06	0.009194888179148614	0.0030565264975098904
HOG0001606	Atha__AT3G12060, Atha__AT5G06700	HOG0013655	Atha__AT3G27325	19	0.5295288415294167	0.6261722150578227	5.456261287453295e-05	0.6857002154509079	1.2015031587607022e-05	0.015782802748735805	0.010442033601734601
HOG0001608		HOG0012067	Atha__AT3G13040	6	0.1140528096340189	0.9877182319374704	5.679887362545899e-05	1.0	0.0	0.016160954491788313	0.0
HOG0001628	Atha__AT1G49960, Atha__AT1G65550, Atha__AT5G25420	HOG0004979	Atha__AT1G11790	13	0.3893559532630596	0.9546572766735044	9.787689993632088e-09	0.8931288491728052	1.1239312789557584e-06	7.843463939617305e-05	0.0011074528216399693
HOG0001632	Atha__AT2G02470, Atha__AT1G14510	HOG0011655	Atha__AT5G40570, Atha__AT5G14440	19	1.9029530992681984	0.6772693721222015	1.5126998440779124e-05	0.6232686980609419	5.83869193095435e-05	0.007299877114507944	0.03814986619618967
HOG0001632	Atha__AT2G02470, Atha__AT1G14510	HOG0013192	Atha__AT1G27530	14	0.4854534602477278	0.7666963003373766	4.069063865722632e-05	0.7844897959183673	2.5040044989174743e-05	0.013267145521073512	0.019611520540201773
HOG0001632	Atha__AT2G02470, Atha__AT1G14510	HOG0013365	Atha__AT3G49240	14	1.4185820230337554	0.7336070385253707	9.183742043347182e-05	0.7460403332930806	6.846377605646043e-05	0.02132462598829692	0.04276447274493458
HOG0001632	Atha__AT2G02470, Atha__AT1G14510	HOG0014345	Atha__AT3G12150	19	0.5237755566985559	0.7083743776517195	6.269397240471427e-06	0.6205016928285626	6.225179850049195e-05	0.004220574353009364	0.03997428846721243
HOG0001658	Atha__AT2G18230	HOG0012209	Atha__AT3G25470	17	0.8315980054087713	0.7168629890780637	1.816764857515186e-05	0.7915765570934257	1.7498572958917092e-06	0.008169212167832974	0.0017064645015740783
HOG0001659	Atha__AT3G53620	HOG0011826	Atha__AT4G24175	14	2.0665041919831624	0.7946526445606026	1.8639592628608814e-05	0.7689940828402366	3.829698105449934e-05	0.008297810066119356	0.027526340511347107
HOG0001659	Atha__AT3G53620	HOG0012493	Atha__AT1G04190	14	1.0267672112702235	0.8277403030336268	6.385643888513047e-06	0.7689940828402366	3.829698105449934e-05	0.004267787634049351	0.027526340511347107
HOG0001659	Atha__AT3G53620	HOG0014041	Atha__AT4G37040	12	1.1142172543731943	0.866395136968952	1.1115143233432996e-05	0.8520710059171599	1.8621951098680987e-05	0.006034856536040141	0.015508300714190558
HOG0001674	Atha__AT1G61667, Atha__AT5G54530	HOG0010895	Atha__AT2G02780, Atha__AT1G14390	16	0.8624027672628584	0.7067189720216663	4.537374418920484e-05	0.7275086505190311	2.6790740577247285e-05	0.014152716931699595	0.020716863153902854
HOG0001712	Atha__AT5G66460	HOG0005689	Atha__AT1G34065, Atha__AT4G39460	19	0.5237698205348582	0.6163546068298267	6.847175119150779e-05	0.6541120344721452	2.7672197202341864e-05	0.018014841811530728	0.02131275454596645
HOG0001712	Atha__AT5G66460	HOG0012106	Atha__AT4G27510	19	2.1340631555605984	0.712269735799448	5.578987548055403e-06	0.6827977839335179	1.3015197363823475e-05	0.003924725818499325	0.01123612945480284
HOG0001712	Atha__AT5G66460	HOG0013538	Atha__AT2G04740	19	1.2707447578956834	0.7981128401356985	2.6127894160506056e-07	0.6597999384425977	2.3945514344456727e-05	0.0005872114472292998	0.018840355414804794
HOG0001733		HOG0011438	Atha__AT5G18940	13	0.4930275634022045	0.7650064366898542	9.132081020918335e-05	0.821911604878638	1.9296152005272254e-05	0.021252785311884598	0.015928549925169785
HOG0001735	Atha__AT1G63820, Atha__AT5G41380	HOG0009446	Atha__AT2G34860	14	0.478481900092542	0.7678640627156684	3.945890319491481e-05	0.7922956164714408	1.998540422478126e-05	0.01302981996754229	0.01641713966846928
HOG0001735	Atha__AT1G63820, Atha__AT5G41380	HOG0010323	Atha__AT3G47840	8	0.6023457856222729	0.9586645118912308	2.2421711254467535e-05	0.9529478458049888	3.3143960262001043e-05	0.009282664087468369	0.024394487209742053
HOG0001743	Atha__AT1G68640	HOG0007599	Atha__AT5G61290, Atha__AT5G07800	17	1.3971507554840787	0.8395337115298149	2.4002308935886804e-07	0.6621491733948481	7.068933644044626e-05	0.0005548263607582553	0.04367316756565353
HOG0001756	Atha__AT3G21150	HOG0015266	Atha__AT1G43980	13	0.5007642194896372	0.7660230731582104	8.912060020510929e-05	0.7728535201062673	7.54456235935913e-05	0.02096053362900262	0.046062545904921315
HOG0001764	Atha__AT1G55130, Atha__AT3G13772	HOG0014024	Atha__AT4G27750	19	1.3649963575337534	0.6536226949098217	2.801570613941483e-05	0.7541551246537395	1.4290128393433576e-06	0.010603745810531136	0.0014026194672208793
HOG0001764	Atha__AT1G55130, Atha__AT3G13772	HOG0015102		16	1.540582570781095	0.7597030474108705	1.0909377969530606e-05	0.7375778546712802	2.046439573621424e-05	0.005964472868564276	0.01675174310733124
HOG0001771	Atha__AT4G01850, Atha__AT1G02500	HOG0009472	Atha__AT5G46250	11	75.99260582669902	0.8329305157557791	8.86890754383469e-05	0.859834710743802	3.973774256558543e-05	0.020900686783796592	0.028112998078655114
HOG0001790	Atha__AT5G14640, Atha__AT4G00720	HOG0002779	Atha__AT5G53110	5	12.59479307332953	0.996784568037604	7.745818287102648e-05	0.9999999999999998	1.4042654220543672e-24	0.019328799011236485	1.4197887459937417e-21
HOG0001790	Atha__AT5G14640, Atha__AT4G00720	HOG0008176	Atha__AT1G61900	15	2.029093849251465	0.7579429362537465	2.417782950345277e-05	0.7408290816326526	3.805525022664781e-05	0.009710459541271015	0.027507334818707693
HOG0001790	Atha__AT5G14640, Atha__AT4G00720	HOG0014469	Atha__AT2G36400, Atha__AT3G52910	13	2.892558759141021	0.944958997522028	2.8544823258273883e-08	0.8622448979591836	4.607427269933694e-06	0.0001507169085847866	0.004316965863066888
HOG0001790	Atha__AT5G14640, Atha__AT4G00720	HOG0015337	Atha__AT4G22290	13	2.71009608862753	0.9158805663317792	2.981078304438524e-07	0.7728535201062673	7.54456235935913e-05	0.000636994935564479	0.046062545904921315
HOG0001790	Atha__AT5G14640, Atha__AT4G00720	HOG0015935	Atha__AT1G38065, Atha__AT1G38131	13	5.035439960415354	0.9189405819403014	2.4280432870251177e-07	0.7632230406955683	9.5288972903705e-05	0.0005593803025829066	0.05460875251320443
HOG0001790	Atha__AT5G14640, Atha__AT4G00720	HOG0017001	Atha__AT1G16330	13	6.685690304954275	0.925026915396752	1.576217969420633e-07	0.8520710059171599	6.851685949643363e-06	0.00042776045802095646	0.006271209591699043
HOG0001799	Atha__AT1G16390, Atha__AT1G79360	HOG0014157	Atha__AT1G03030	13	0.8131918474279617	0.845807226701419	8.633437858496714e-06	0.821911604878638	1.9296152005272254e-05	0.005154333035698926	0.015928549925169785
HOG0001807	Atha__AT3G02380, Atha__AT5G15840, Atha__AT5G15850	HOG0008790	Atha__AT2G41960, Atha__AT3G58050	14	0.3798287867889892	0.8044956351102825	1.3810577221719376e-05	0.7767226180412993	3.109511008397839e-05	0.006898887384841452	0.023514127275041066
HOG0001807	Atha__AT3G02380, Atha__AT5G15840, Atha__AT5G15850	HOG0010644	Atha__AT4G02460	16	2.05308393135626	0.8670253740486616	1.6383751242709528e-07	0.7682006920415226	8.439118583861072e-06	0.00043747237983829125	0.007565934808685523
HOG0001809	Atha__AT5G53940	HOG0014106	Atha__AT5G44710	11	1.098797223864432	0.8359683088700511	8.154138880997216e-05	0.8938842975206611	1.118303770149319e-05	0.01991192800461907	0.009792911993237256
HOG0001815	Atha__AT4G26190, Atha__AT3G29760	HOG0006874	Atha__AT4G25700, Atha__AT5G52570	16	0.3366834874872723	0.703961506841333	4.85252114160377e-05	0.7477162629757786	1.544234049652656e-05	0.01472283041808139	0.013077396684797852
HOG0001815	Atha__AT4G26190, Atha__AT3G29760	HOG0011957	Atha__AT5G11580	16	0.7100341927820685	0.8082565141459533	2.1885359731040595e-06	0.7528114186851211	1.3348681299166978e-05	0.0021902183968525776	0.011491716328516043
HOG0001848	Atha__AT3G25150	HOG0006172	Atha__AT5G12470	19	0.63331708661065	0.6922184206450724	1.001366284049208e-05	0.6122376115727914	7.518849774590376e-05	0.005655473325343426	0.046062545904921315
HOG0001848	Atha__AT3G25150	HOG0011844	Atha__AT4G09320	19	0.7513771692646019	0.6704350080548913	1.815525916533204e-05	0.6857002154509079	1.2015031587607022e-05	0.008166497349394253	0.010442033601734601
