GeneA_HOG	GeneA_ID	GeneB_HOG	GeneB_ID	Overlapping_branches	Slope	P_R2	P_Pval	S_R2	S_Pval	P_FDR_Corrected_Pval	S_FDR_Corrected_Pval
HOG0002172	Atha__AT4G25050	HOG0008462	Atha__AT3G05420, Atha__AT5G27630	8	0.2469763326342749	0.936016371885515	8.390013760772436e-05	0.9529478458049888	3.3143960262001043e-05	0.02708347961091436	0.007530719589376571
HOG0002172	Atha__AT4G25050	HOG0012850		5	1.5713714066711175	0.996359693904162	9.331912866590946e-05	0.9999999999999998	1.4042654220543672e-24	0.028688595141941685	3.585311873479032e-22
HOG0002172	Atha__AT4G25050	HOG0016364		3	0.9192370282365732	0.9999999923319388	5.574718019267648e-05	1.0	0.0	0.021493046171516896	0.0
HOG0002178	Atha__AT1G09810	HOG0012041	Atha__AT4G15180	13	0.3282012018207756	0.7730951801773687	7.499562679317849e-05	0.7922956164714408	4.565437440744702e-05	0.025476830962560017	0.010129970418709196
HOG0002178	Atha__AT1G09810	HOG0013848	Atha__AT5G49480	14	0.6292900375145377	0.846645613322461	3.148958905288384e-06	0.8319043593768868	5.502099746344888e-06	0.0031010210029635155	0.0013645789891843024
HOG0002178	Atha__AT1G09810	HOG0014383	Atha__AT4G35930	19	0.9820704727700772	0.6582399384194519	2.492031145938749e-05	0.7150630963373346	5.126337694093511e-06	0.013166587885139084	0.001272874898463488
HOG0002208	Atha__AT2G41690, Atha__AT4G36990	HOG0011874	Atha__AT2G47510, Atha__AT5G50950	12	0.2614346116985012	0.8328322823066967	3.463835236851165e-05	0.8520710059171599	1.8621951098680987e-05	0.016207230782367063	0.004470029920889684
HOG0002235	Atha__AT1G16220, Atha__AT1G79630	HOG0013149	Atha__AT4G30930	14	0.8567804285427831	0.8378039968261065	4.427352331048149e-06	0.730931046975003	9.766040002967738e-05	0.003979404853041423	0.0200171116511255
HOG0002245	Atha__AT3G20500	HOG0012284	Atha__AT1G71920, Atha__AT5G10330	13	0.8389765800196884	0.771331044517299	7.833227780478502e-05	0.7825443786982248	5.905745217191013e-05	0.026114764659643724	0.012803294253701648
HOG0002312	Atha__AT1G79650, Atha__AT1G16190	HOG0012021	Atha__AT4G04180	19	2.0309052358222943	0.6750998221029196	1.603557696863598e-05	0.6712496152662356	1.7768068038535248e-05	0.00986796731618375	0.004274990759525924
HOG0002337	Atha__AT1G05960	HOG0008347	Atha__AT1G27910, Atha__AT1G67530, Atha__AT1G24330	14	0.7324305406933848	0.7898732370060914	2.145264065414673e-05	0.7689940828402366	3.829698105449934e-05	0.011944380151254185	0.008635585965571914
HOG0002337	Atha__AT1G05960	HOG0015482	Atha__AT5G22260	14	1.09066915189465	0.7642209873533431	4.340878745165812e-05	0.7384663687960392	8.200994666805756e-05	0.018482807245911143	0.01722821199296687
HOG0002351	Atha__AT4G02120	HOG0011458	Atha__AT3G19870	14	1.1982993684921923	0.8446179596009241	3.410609164670213e-06	0.9056345851950248	1.661613698567939e-07	0.00329627204015975	4.229695085785238e-05
HOG0002426	Atha__AT2G45040	HOG0011378	Atha__AT3G02530, Atha__AT5G16070	16	0.194855822362948	0.7633541536638505	9.780725946043472e-06	0.7375778546712802	2.046439573621424e-05	0.00704454975964797	0.004884783270087318
HOG0002430	Atha__AT5G01620	HOG0014183	Atha__AT2G05170	11	0.8405434010132463	0.913756481075732	4.359837749715284e-06	0.8430578512396697	6.661451941355563e-05	0.003937552988747858	0.014265466382257017
HOG0002445	Atha__AT5G49190, Atha__AT4G02280	HOG0012392	Atha__AT3G45740	16	1.5497025693549615	0.6781396575528332	8.851214418497842e-05	0.6879238754325261	7.088454064639912e-05	0.02788478165836853	0.015069058720048422
HOG0002470	Atha__AT1G65060	HOG0007491	Atha__AT5G35750	5	0.8456906105123844	0.9991984488747476	9.63363463360475e-06	0.9999999999999998	1.4042654220543672e-24	0.006963970003210532	3.585311873479032e-22
HOG0002470	Atha__AT1G65060	HOG0013402	Atha__AT1G09150	13	0.8493189625050376	0.8204403061817425	2.0204326763465293e-05	0.7922956164714408	4.565437440744702e-05	0.011485837518102403	0.010129970418709196
HOG0002527	Atha__AT2G39900	HOG0007749	Atha__AT2G40320, Atha__AT3G11030	16	1.330124229089061	0.7186719836428073	3.367002630827121e-05	0.6733650519031144	9.84127041687538e-05	0.01592146391478536	0.02013288346449691
HOG0002629	Atha__AT2G32460, Atha__AT4G26930, Atha__AT5G55020	HOG0004929		11	0.8074883781706557	0.883377333695186	1.71846199327329e-05	0.9461983471074384	5.14217704904919e-07	0.01033848864492812	0.00013062246504626007
HOG0002629	Atha__AT2G32460, Atha__AT4G26930, Atha__AT5G55020	HOG0013675	Atha__AT3G42660	17	0.5972311395130708	0.6566643972169826	8.004389646875595e-05	0.6502366878123801	9.237187552774258e-05	0.02642617907608281	0.019052146303149445
HOG0002629	Atha__AT2G32460, Atha__AT4G26930, Atha__AT5G55020	HOG0014355	Atha__AT4G18810	17	0.4215624016295643	0.6517481692756821	8.933254767387404e-05	0.7150194636678202	1.90947257374294e-05	0.028020068319224233	0.004580589890964966
HOG0002629	Atha__AT2G32460, Atha__AT4G26930, Atha__AT5G55020	HOG0016638	Atha__AT1G24095	11	1.7705425337809295	0.8805281164251425	1.9181206564464625e-05	0.8938842975206611	1.118303770149319e-05	0.01109334443317019	0.0027262508457257884
HOG0002634	Atha__AT5G52830, Atha__AT4G01250	HOG0004588	Atha__AT1G64140	19	0.3851257925897971	0.6148096343144107	7.092686604294296e-05	0.6149861495844875	7.064245155559193e-05	0.024662808206108097	0.015045353380106779
HOG0002634	Atha__AT5G52830, Atha__AT4G01250	HOG0005761	Atha__AT1G12360, Atha__AT4G12120	13	0.2030543600473146	0.783095599521298	5.822197320543524e-05	0.7632230406955683	9.5288972903705e-05	0.022026476362591616	0.019605887553549573
HOG0002634	Atha__AT5G52830, Atha__AT4G01250	HOG0009282	Atha__AT2G03350	17	0.6337904295496521	0.7219446979073215	1.581257100220881e-05	0.6701509034986545	5.876012799925565e-05	0.009777673068254247	0.012763598436719557
HOG0002634	Atha__AT5G52830, Atha__AT4G01250	HOG0016139	Atha__AT4G16563	14	1.1291161616791854	0.8867268587435391	5.015224432622411e-07	0.7767226180412993	3.109511008397839e-05	0.0007458945756525869	0.007198306888329596
HOG0002644	Atha__AT4G04620, Atha__AT4G21980	HOG0010982	Atha__AT4G13885, Atha__AT4G13870	15	2.425553653881936	0.9113044130159276	3.2762457727637694e-08	0.7285841836734691	5.17314356670977e-05	8.108898527542413e-05	0.011393383693172604
HOG0002663	Atha__AT3G09600, Atha__AT5G02840	HOG0012093	Atha__AT4G02770, Atha__AT1G03130	9	0.306982944824924	0.9324159892352686	2.399590199642404e-05	0.9025	8.762523965086177e-05	0.012857264881479154	0.018176497976582304
HOG0002698	Atha__AT5G42650	HOG0013947	Atha__AT5G61380	12	1.1606572472101278	0.8600488718839747	1.4060142155908826e-05	0.8264462809917357	4.1910446530342335e-05	0.00902543794839578	0.009363067088800572
HOG0002744	Atha__AT2G19390, Atha__AT4G29790	HOG0009404	Atha__AT4G34100	10	0.3179920518128942	0.8878336072796501	4.537217121081522e-05	0.9053810835629016	2.279854920641689e-05	0.019013688616291574	0.0053661919714982674
HOG0002744	Atha__AT2G19390, Atha__AT4G29790	HOG0012649	Atha__AT5G35560	10	0.4812326836580831	0.9126158758535658	1.6533429572843015e-05	0.9521028466483012	1.4675461874042197e-06	0.010067579034420966	0.0003708065951340228
HOG0002799	Atha__AT4G20400, Atha__AT2G34880, Atha__AT1G30810	HOG0015365	Atha__AT3G07525	11	2.1561260477974624	0.8641885030837099	3.440782866383576e-05	0.8430578512396697	6.661451941355563e-05	0.016141966483280222	0.014265466382257017
HOG0002802	Atha__AT1G75450	HOG0015466	Atha__AT5G04490	10	0.7925017873568774	0.8754671544614224	6.932084646544516e-05	0.928595041322314	7.320974809529922e-06	0.024331168215379263	0.001801040607644237
HOG0002804		HOG0009656	Atha__AT3G19420, Atha__AT3G50110	9	0.5285675088641908	0.9331051572109532	2.3143768596246396e-05	0.9669444444444444	1.9361963037459243e-06	0.012569088295961272	0.0004866780489042003
HOG0002815	Atha__AT2G40060, Atha__AT3G51890	HOG0010255	Atha__AT1G79430	16	0.3004971375628223	0.8698170431046197	1.410292961711212e-07	0.6928114186851212	6.328124573232542e-05	0.00026883243061089307	0.013646715751496353
HOG0002815	Atha__AT2G40060, Atha__AT3G51890	HOG0013449	Atha__AT1G09850	13	0.3172833960924198	0.8602422386450378	4.992901053697513e-06	0.7632230406955683	9.5288972903705e-05	0.0043432718928363995	0.019605887553549573
HOG0002836	Atha__AT5G08570, Atha__AT5G63680	HOG0012097	Atha__AT4G31160	19	1.9650160253306408	0.668412939838737	1.914898705582233e-05	0.7880455524776854	3.973316985545687e-07	0.011080048376173617	0.00010101155853305821
HOG0002836	Atha__AT5G08570, Atha__AT5G63680	HOG0014489	Atha__AT1G55080, Atha__AT1G29580	16	2.70517122594919	0.7422895385034476	1.7978397258219463e-05	0.6977162629757786	5.637132062814415e-05	0.010660659481670188	0.012302559435927953
HOG0002836	Atha__AT5G08570, Atha__AT5G63680	HOG0015872	Atha__AT5G48480	11	6.290905868239864	0.8710625072087362	2.7150037844537443e-05	0.8430578512396697	6.661451941355563e-05	0.013895068601744187	0.014265466382257017
HOG0002866	Atha__AT5G14180	HOG0004517	Atha__AT3G03060, Atha__AT5G16930	9	0.1676323912063398	0.9524375085154434	6.959144211028313e-06	0.9025	8.762523965086177e-05	0.0055364960146589174	0.018176497976582304
HOG0002872	Atha__AT1G53820, Atha__AT1G72310	HOG0003347	Atha__AT3G11820, Atha__AT3G52400	10	0.5811154401684985	0.897506182285127	3.149775213955938e-05	0.8824609733700641	5.484052998513666e-05	0.015245857853086403	0.011987143096842868
HOG0002872	Atha__AT1G53820, Atha__AT1G72310	HOG0009338	Atha__AT2G43430, Atha__AT2G31350, Atha__AT1G06130	13	0.4325897170582855	0.8557375300032668	5.957646105989463e-06	0.8520710059171599	6.851685949643363e-06	0.004936190196830628	0.0016940573793549545
HOG0002872	Atha__AT1G53820, Atha__AT1G72310	HOG0013003	Atha__AT2G41130, Atha__AT3G56770	13	0.6772828625667323	0.8057998107941564	3.1324850130237454e-05	0.8319043593768868	1.3975552674444554e-05	0.01519418580634711	0.003382095608234826
HOG0002872	Atha__AT1G53820, Atha__AT1G72310	HOG0014814	Atha__AT5G36890	13	0.2678967098540212	0.767283367401127	8.645411462210453e-05	0.811979229561647	2.613862202954826e-05	0.027521933768609088	0.006111133562991817
HOG0002880	Atha__AT2G28940	HOG0010823	Atha__AT3G05365, Atha__AT2G22400, Atha__AT4G40000	5	1.3773443590603285	0.997189678993034	6.328332770072288e-05	0.9999999999999998	1.4042654220543672e-24	0.02307830349017239	3.585311873479032e-22
HOG0002898	Atha__AT3G48610	HOG0017335		8	1.8704156120260051	0.935411661698378	8.632218704125967e-05	0.9529478458049888	3.3143960262001043e-05	0.027498757727628716	0.007530719589376571
HOG0002899	Atha__AT1G07230	HOG0008710	Atha__AT2G27900	16	0.4871247466584021	0.6738180818257288	9.743383798630182e-05	0.7224999999999999	3.05226006778498e-05	0.029365341423163955	0.007078060050047802
HOG0002900	Atha__AT2G26870	HOG0011144	Atha__AT1G15820	6	0.702957229126496	0.9852187975645836	8.233855128559684e-05	1.0	0.0	0.026814270044611947	0.0
HOG0002900	Atha__AT2G26870	HOG0011557	Atha__AT5G16120	9	1.3264793751225796	0.9001335165402831	9.539334913869824e-05	0.9669444444444444	1.9361963037459243e-06	0.029026700892419304	0.0004866780489042003
HOG0002907	Atha__AT3G24860	HOG0015430	Atha__AT5G38890	17	0.399322475970605	0.7531323730357818	6.362994681578874e-06	0.748564254133026	7.320034553398061e-06	0.005179316701257692	0.001801040607644237
HOG0002916	Atha__AT4G29800, Atha__AT2G39220, Atha__AT3G54950	HOG0010152	Atha__AT1G63930, Atha__AT4G23530, Atha__AT4G11300	15	1.4247089712751897	0.7247091852969727	5.685096203624555e-05	0.7346938775510203	4.446004447004746e-05	0.021737190220109056	0.009892840230076633
HOG0002916	Atha__AT4G29800, Atha__AT2G39220, Atha__AT3G54950	HOG0010617	Atha__AT5G11710	15	1.1459897416682108	0.7697714940628887	1.7344576978320416e-05	0.7224999999999998	5.995888525311016e-05	0.01040715524314845	0.012966952564335985
HOG0002916	Atha__AT4G29800, Atha__AT2G39220, Atha__AT3G54950	HOG0012015	Atha__AT4G27640	15	0.5267648411839442	0.8296489082049262	2.3721432377556446e-06	0.7531760204081633	2.7518063955129248e-05	0.0025138718657247896	0.006416589724438772
HOG0002952	Atha__AT1G31240	HOG0013421	Atha__AT1G26640	12	0.1345233426190397	0.8116197902011524	6.360858063660032e-05	0.8392097413076437	2.8428045348547105e-05	0.023148935090844803	0.006611066745227513
HOG0002955	Atha__AT4G29530	HOG0013381	Atha__AT1G42440	8	0.328171892785714	0.9374006019529078	7.852874627480303e-05	0.9529478458049888	3.3143960262001043e-05	0.026149787671556624	0.007530719589376571
HOG0002957		HOG0014783	Atha__AT5G51220	13	1.4534667768887175	0.7859847701955439	5.4000939046827823e-05	0.8021072334259146	3.480972994482087e-05	0.021083233764727014	0.007884505855102565
HOG0002957		HOG0016282	Atha__AT5G65740	13	1.5922830336395133	0.7919952457275076	4.602584414846657e-05	0.7728535201062673	7.54456235935913e-05	0.019166816922562883	0.015989353934230194
HOG0002958	Atha__AT1G15750, Atha__AT1G80490	HOG0009742	Atha__AT3G07190, Atha__AT5G48660	17	4.850192319357793	0.6750803708093178	5.2323236162088034e-05	0.6741697904652059	5.346351701144889e-05	0.020706534067988308	0.01175732294830184
HOG0002958	Atha__AT1G15750, Atha__AT1G80490	HOG0012827		14	2.044491962974058	0.8115607909228205	1.103355793009106e-05	0.8001400797005194	1.579830848680049e-05	0.0076597414893247034	0.0038098245200200503
HOG0002976	Atha__AT3G53200	HOG0010371	Atha__AT1G72440	6	0.082002540669996	0.9910645325719214	3.00305965722737e-05	1.0	0.0	0.014813247783061352	0.0
HOG0002976	Atha__AT3G53200	HOG0011601	Atha__AT5G41760	8	0.1896057194754304	0.9557366249027784	2.756306100598415e-05	1.0	0.0	0.01403038532568747	0.0
HOG0002976	Atha__AT3G53200	HOG0012394	Atha__AT3G49600	6	0.2788751447528274	0.9881649634601414	5.273413802733192e-05	1.0	0.0	0.020796809396095683	0.0
HOG0003014	Atha__AT2G26550	HOG0013953	Atha__AT5G66120	14	0.3760895828825063	0.7438215082257166	7.222082851506989e-05	0.7384663687960392	8.200994666805756e-05	0.02493426601110514	0.01722821199296687
HOG0003034	Atha__AT2G10940	HOG0004216	Atha__AT5G21050	15	0.8354273491394939	0.8033917724238757	6.105490736018001e-06	0.7044005102040815	9.136935846519936e-05	0.0050321274518157315	0.018880220565003603
HOG0003034	Atha__AT2G10940	HOG0010254	Atha__AT1G17140, Atha__AT1G78430	13	1.675251507653862	0.7683603440646314	8.422809852576463e-05	0.7825443786982248	5.905745217191013e-05	0.027132698919290946	0.012803294253701648
HOG0003034	Atha__AT2G10940	HOG0010340	Atha__AT1G49880	15	0.537259223130284	0.8683785912962321	4.3510689290211e-07	0.746989795918367	3.243373143346797e-05	0.0006644455088591778	0.007497484248125878
HOG0003034	Atha__AT2G10940	HOG0012690	Atha__AT5G48040	12	0.932646273920511	0.9634704685710734	1.6256932242746662e-08	0.8392097413076437	2.8428045348547105e-05	4.630772309225669e-05	0.006611066745227513
HOG0003034	Atha__AT2G10940	HOG0015064	Atha__AT2G35610	13	0.4895615021971037	0.8522802310915608	6.797864319553591e-06	0.8827738195870064	1.8782484299388891e-06	0.005440113122758022	0.00047332095115345076
HOG0003049		HOG0010193	Atha__AT4G01510, Atha__AT1G01020	11	0.3607284867010791	0.9005438534877411	8.329047973328387e-06	0.9111570247933886	4.988898739949763e-06	0.006294489608897818	0.0012388602644003495
HOG0003049		HOG0010931	Atha__AT2G32080	11	0.1986513749787115	0.8479008561326306	5.771891241235578e-05	0.9285950413223142	1.852039864070312e-06	0.021922515926305366	0.0004669440402077699
HOG0003049		HOG0011600	Atha__AT5G19930	11	0.2943442294354335	0.8619674710064615	3.705159288563164e-05	0.8767768595041325	2.208207644917754e-05	0.016826068608407147	0.005218496814299934
HOG0003049		HOG0015070	Atha__AT2G37240	11	0.1813753215055148	0.8991111815276892	8.888435231679708e-06	0.859834710743802	3.973774256558543e-05	0.006580894573430161	0.008905821854170246
HOG0003054		HOG0013195	Atha__AT4G28830	8	0.8015639133855155	0.9727602980021608	6.381811833933684e-06	0.9529478458049888	3.3143960262001043e-05	0.005189014806391108	0.007530719589376571
HOG0003068	Atha__AT4G00330	HOG0012332	Atha__AT1G27990	17	0.9731623372888796	0.7382637321745021	9.950850875288524e-06	0.6502366878123801	9.237187552774258e-05	0.007129315234069899	0.019052146303149445
HOG0003076	Atha__AT1G48100	HOG0008934	Atha__AT1G73750, Atha__AT1G15060	19	0.778514001862615	0.913890683837891	1.7606828729504614e-10	0.6857002154509079	1.2015031587607022e-05	1.0527392792359287e-06	0.002922357983947902
HOG0003087	Atha__AT4G28390	HOG0009780	Atha__AT5G04430	5	1.8809000990285043	0.9972324934329306	6.184189846853783e-05	0.9999999999999998	1.4042654220543672e-24	0.022784725268755846	3.585311873479032e-22
HOG0003087	Atha__AT4G28390	HOG0014372	Atha__AT4G29060	5	1.1404549454612376	0.9976814039310232	4.741643115759077e-05	0.9999999999999998	1.4042654220543672e-24	0.019516240349054373	3.585311873479032e-22
HOG0003099	Atha__AT5G37020	HOG0004551	Atha__AT4G40050	17	0.8912486212489756	0.7213857015887033	1.6057847234753442e-05	0.8224000384467517	5.182872510350787e-07	0.009873962861418716	0.00013165217390657033
HOG0003099	Atha__AT5G37020	HOG0008951	Atha__AT1G11060, Atha__AT1G61030	17	1.103412062158257	0.7061471722496075	2.4158903829884936e-05	0.6621491733948481	7.068933644044626e-05	0.012905300944707092	0.015045353380106779
HOG0003099	Atha__AT5G37020	HOG0010107	Atha__AT4G02510	14	1.1251097861625556	0.8366266452849325	4.626437249488895e-06	0.7460403332930806	6.846377605646043e-05	0.0041065684289307465	0.01461681644606591
HOG0003099	Atha__AT5G37020	HOG0012636	Atha__AT5G20930	17	0.5142126326719858	0.6841709958662424	4.205432691330074e-05	0.7233335736255287	1.5217270129720005e-05	0.01814252902816112	0.003677748894382775
HOG0003099	Atha__AT5G37020	HOG0012962	Atha__AT2G13100	17	0.7994266647373057	0.6863023504537868	3.99193789683464e-05	0.6701509034986545	5.876012799925565e-05	0.017606522702465825	0.012763598436719557
HOG0003099	Atha__AT5G37020	HOG0015364	Atha__AT3G54480	13	0.6441108110040872	0.8468495896622423	8.313044117659671e-06	0.7922956164714408	4.565437440744702e-05	0.006286991651123442	0.010129970418709196
HOG0003101		HOG0012148	Atha__AT1G73960	8	0.7655766911121371	0.946381136229622	4.917389243009091e-05	0.9529478458049888	3.3143960262001043e-05	0.019938571486331394	0.007530719589376571
HOG0003106	Atha__AT5G04220	HOG0011098	Atha__AT1G04120	12	0.3225064135105139	0.8460461186195651	2.280171392567803e-05	0.8137806249694364	5.9978574465377e-05	0.012453023310288957	0.012966952564335985
HOG0003113	Atha__AT3G54850	HOG0006106	Atha__AT3G49950, Atha__AT5G67411	17	0.5231744968444946	0.6861101684763898	4.010791578341002e-05	0.7828779796232219	2.389164653109702e-06	0.017640504965203176	0.0005994237169025305
HOG0003113	Atha__AT3G54850	HOG0010858	Atha__AT2G13840	17	0.4176572861115492	0.7103493028866574	2.1630584213105797e-05	0.7233335736255287	1.5217270129720005e-05	0.01201232421797415	0.003677748894382775
HOG0003154	Atha__AT1G05520, Atha__AT4G14160, Atha__AT3G23660	HOG0006281	Atha__AT2G25500, Atha__AT5G66550	16	1.6489078269975297	0.6951747117134379	5.986547752920109e-05	0.6879238754325261	7.088454064639912e-05	0.022374587613770223	0.015069058720048422
HOG0003154	Atha__AT1G05520, Atha__AT4G14160, Atha__AT3G23660	HOG0011277	Atha__AT1G45233, Atha__AT5G42920	15	1.745680432528741	0.7964806568224773	7.67061966144726e-06	0.7224999999999998	5.995888525311016e-05	0.005949132462505175	0.012966952564335985
HOG0003154	Atha__AT1G05520, Atha__AT4G14160, Atha__AT3G23660	HOG0014927		12	0.9690416434390856	0.9152601308145502	1.115497499282808e-06	0.8912416255073602	3.927261080965944e-06	0.0014044210323762055	0.0009801758295795628
HOG0003180	Atha__AT1G49580, Atha__AT3G19100, Atha__AT3G50530	HOG0013153	Atha__AT4G35870	8	1.163646350338963	0.9332468660657908	9.537793099912675e-05	0.9529478458049888	3.3143960262001043e-05	0.029026203939272324	0.007530719589376571
HOG0003184	Atha__AT2G43020, Atha__AT3G59050	HOG0004530		8	1.3896143155751897	0.9412535269830652	6.480416803897791e-05	0.9529478458049888	3.3143960262001043e-05	0.023404256945494518	0.007530719589376571
HOG0003184	Atha__AT2G43020, Atha__AT3G59050	HOG0015276	Atha__AT1G50000	13	1.3744647501441831	0.7903802720833907	4.806615052871812e-05	0.8520710059171599	6.851685949643363e-06	0.01967864888848923	0.0016940573793549545
