GeneA_HOG	GeneA_ID	GeneB_HOG	GeneB_ID	Overlapping_branches	Slope	P_R2	P_Pval	S_R2	S_Pval	P_FDR_Corrected_Pval	S_FDR_Corrected_Pval
HOG0014027	Atha__AT2G26910	HOG0017149	Atha__AT2G42710	37	1.945309954698604	0.5112993346601498	6.608638273653996e-07	0.5328515421163469	2.9457214760687695e-07	0.0003483451219094318	0.001821449462821457
HOG0014027	Atha__AT2G26910	HOG0017878	Atha__AT5G09315	23	1.7941932591356922	0.5610203175594995	3.918011697999408e-05	0.5463137996219283	5.601620809330967e-05	0.007266670554766489	0.05525678426406619
HOG0014065	Atha__AT1G27340	HOG0019392	Atha__AT3G44820	24	0.5171177018315204	0.5477965445101521	3.558328046010163e-05	0.515898676748582	7.729232039807739e-05	0.006801869564996903	0.06271108264598287
HOG0014109	Atha__AT2G48060	HOG0018302	Atha__AT3G59300	30	1.2690049310483158	0.556625227431873	2.2161713249158936e-06	0.5604162825831692	1.959185617895644e-06	0.0008994929097957265	0.008698356986068979
HOG0014153	Atha__AT1G01320	HOG0019368		20	1.571700518539546	0.5806666922095772	9.435637855937882e-05	0.6138074509582225	4.392227394692123e-05	0.013112891598843067	0.04998985417874592
HOG0014197	Atha__AT5G57770	HOG0016875	Atha__AT1G19800	33	0.6817246505952484	0.7064529521724149	9.37355112713147e-10	0.7043203667891563	1.0501094661853535e-09	1.3914666339784648e-06	7.740909397637366e-06
HOG0014203	Atha__AT1G02560	HOG0017092	Atha__AT5G60160	20	0.6334306116216912	0.6138056346673064	4.392418876046385e-05	0.5789722426366669	9.796553338830226e-05	0.007867361858988548	0.06875695008615967
HOG0014203	Atha__AT1G02560	HOG0018342	Atha__AT1G56570	22	0.9184426707208196	0.5480173223985801	8.17966870048644e-05	0.6045479573822687	2.061017646889089e-05	0.011931028488891073	0.0355683747159227
HOG0014227	Atha__AT1G51350	HOG0019605	Atha__AT1G33340	22	1.5875286065113	0.641592393852965	7.510797152047462e-06	0.765007535611223	1.0205202930904857e-07	0.0022485737054057575	0.0006835151080439704
HOG0014235	Atha__AT5G26240	HOG0016516	Atha__AT4G02250, Atha__AT1G55770	24	13.359033143145354	0.6708224134631424	9.90205136344196e-07	0.5399054820415878	4.3313397321628266e-05	0.0004790075344899596	0.04975355374918143
HOG0014269	Atha__AT1G03650	HOG0016914	Atha__AT5G15170	35	0.3971201706757962	0.5408824751102589	4.837210254110846e-07	0.5218747106685813	9.600792197567397e-07	0.00027148193890645303	0.005079267571614368
HOG0014282	Atha__AT4G12750	HOG0017901		26	0.5127684192380632	0.6074935311717049	2.7006432039460745e-06	0.5357739498867703	2.1383267612139797e-05	0.0010477192071736195	0.0362102039807324
HOG0014288	Atha__AT1G07590	HOG0018070	Atha__AT5G18390	28	1.3211934198567892	0.6540340033907113	1.914426749242068e-07	0.6651130086949123	1.2445128394594906e-07	0.00012854002910694728	0.0008230067865553256
HOG0014296	Atha__AT1G31330	HOG0019915	Atha__AT3G62880	19	4.916813294391127	0.6897348692847235	1.0738246971971876e-05	0.6288211757463835	5.1269958076243415e-05	0.0029187003792191047	0.05322615613519187
HOG0014333	Atha__AT3G11920	HOG0016149	Atha__AT5G42970	37	0.4258672628588826	0.5303749805151189	3.238141024587207e-07	0.5068710808585031	7.769235554722261e-07	0.00019657681039796822	0.004261040147635461
HOG0014336	Atha__AT5G45390	HOG0019429	Atha__AT1G62360	22	0.7598406565636378	0.605079155557063	2.032725535876704e-05	0.6080653198960223	1.880131495974425e-05	0.004610407887343765	0.03418421711500246
HOG0014370	Atha__AT5G65460, Atha__AT5G10470	HOG0018501		23	1.3219996357450807	0.6109504241963402	1.062587260052268e-05	0.5463137996219283	5.601620809330967e-05	0.002898370413884973	0.05525678426406619
HOG0014394	Atha__AT5G24710	HOG0016344	Atha__AT5G11960	35	2.0475563906337	0.5222096310066161	9.487680694330264e-07	0.5134103837613478	1.29198102146277e-06	0.0004633368054420425	0.006392119286037198
HOG0014394	Atha__AT5G24710	HOG0018894		28	3.383527618116101	0.5460795657559305	7.084012221621183e-06	0.5590160845242662	4.814347000033904e-06	0.0021541609188018025	0.01576940113111642
HOG0014394	Atha__AT5G24710	HOG0020528	Atha__AT3G06100	22	3.976889394586046	0.7869241271618677	3.7859145564296524e-08	0.8254199584816042	5.052644901256574e-09	3.366568006260112e-05	3.680142129924711e-05
HOG0014406	Atha__AT5G10780	HOG0018219	Atha__AT5G44520	31	1.3825009872253702	0.5789955628110278	6.731856887023132e-07	0.5468841050988555	2.0050487715640065e-06	0.0003534922944869853	0.008802629028600737
HOG0014413	Atha__AT4G15180	HOG0020241		19	1.3825251596630506	0.669847094748229	1.8439343144396213e-05	0.6827977839335179	1.3015197363823475e-05	0.004303968966831649	0.028073658109611915
HOG0014422	Atha__AT2G28290	HOG0017878	Atha__AT5G09315	28	2.3031198806337336	0.6083963044107051	9.901294960024614e-07	0.5395453288551075	8.57595330528273e-06	0.00047900256738877243	0.022269471602515443
HOG0014427	Atha__AT3G52140	HOG0019619		19	1.5725917007745165	0.6948938370760882	9.282008165098645e-06	0.6484487534626038	3.188684384190384e-05	0.0026238197053394083	0.04364761718626142
HOG0014460	Atha__AT1G04870	HOG0014909	Atha__AT5G11490	38	0.3475856850577901	0.5167233759348008	3.711410650211234e-07	0.5001162397802593	6.919775168864156e-07	0.00021952379821650646	0.0038793609667553807
HOG0014468	Atha__AT5G64610, Atha__AT5G09740	HOG0019188	Atha__AT4G32520	22	0.884108721104627	0.6358459387775638	8.84033870915183e-06	0.5648316037189924	5.52659003439521e-05	0.0025315897644331915	0.05505025364227015
HOG0014475	Atha__AT3G13740, Atha__AT1G55140	HOG0016014	Atha__AT1G35680	37	1.671063226042657	0.631778681245832	4.23471147742462e-09	0.5345835466371514	2.756263445642287e-07	5.186859086404058e-06	0.0017144279182058058
HOG0014489	Atha__AT5G09350, Atha__AT5G64070	HOG0017901		24	0.6845428225524347	0.541141963780045	4.200839231385805e-05	0.5696967863894138	2.026250163563463e-05	0.007631665558628298	0.035347157886868506
HOG0014493	Atha__AT4G10340	HOG0019360		23	1.6758517563410174	0.5484332089567703	5.323976007399576e-05	0.5654683325782314	3.508655077670055e-05	0.008965218078985796	0.045294146977883296
HOG0014498	Atha__AT1G77320	HOG0015882	Atha__AT2G47580	35	0.506361000014973	0.53697171399639	5.582136105108515e-07	0.6359727420379917	9.761914203190926e-09	0.0003045794112484423	7.061050805063995e-05
HOG0014498	Atha__AT1G77320	HOG0018435		25	0.8328074257865362	0.5021014394594755	7.365447612510334e-05	0.5128763313609467	5.67469294173679e-05	0.011132412424927109	0.05558101933953904
HOG0014500	Atha__AT5G20930	HOG0015100	Atha__AT5G48310	31	1.1378471708433855	0.56508124808546	1.09053680074959e-06	0.5024980489073883	8.07220644971884e-06	0.0005170144493234998	0.021547342113808928
HOG0014500	Atha__AT5G20930	HOG0018914		19	2.603217633945333	0.74213350811727	2.159266672497941e-06	0.8068451831332718	1.7856982345411047e-07	0.0008823102950922455	0.0011528054023663729
HOG0014568	Atha__AT1G78800	HOG0018919	Atha__AT2G18260	20	3.3446368840348004	0.8737552988168935	1.604760266252775e-09	0.6044185652100175	5.4882854481497394e-05	2.2211097628698828e-06	0.054832693617904604
HOG0014620	Atha__AT1G77210	HOG0019879	Atha__AT1G67720	18	0.6337652654108208	0.7593947817891336	2.488501110152792e-06	0.64297558684546	6.280599966390895e-05	0.000983494429283669	0.05769787022559692
HOG0014635	Atha__AT4G26990, Atha__AT5G54920	HOG0019163		19	0.9380556798085328	0.7234873178255492	3.952027208158632e-06	0.6040289319790706	9.035869292794897e-05	0.0013947430434322408	0.06666851068521616
HOG0014658	Atha__AT2G46520	HOG0018894		25	1.548597118079775	0.5635122520383403	1.541603243174121e-05	0.5272994082840236	3.968337398648733e-05	0.003780256624242833	0.047893793867042164
HOG0014660	Atha__AT3G14370, Atha__AT1G53700	HOG0015887	Atha__AT4G02350	33	0.3888103981472289	0.6891541993652002	2.302975360941941e-09	0.5796745867768595	2.676992144372113e-07	3.0448546469332015e-06	0.0016707935697173211
HOG0014660	Atha__AT3G14370, Atha__AT1G53700	HOG0018060	Atha__AT2G41610	21	1.3482166028450406	0.7670239159335923	1.9852516500476655e-07	0.6609478832855455	7.485482866993914e-06	0.0001324337987949682	0.02059950829461595
HOG0014660	Atha__AT3G14370, Atha__AT1G53700	HOG0018750	Atha__AT3G19610	21	0.6589291631289127	0.6468636478251997	1.112255014380066e-05	0.6694214876033059	5.853154433552813e-06	0.002992297999009405	0.01784018341160908
HOG0014664	Atha__AT4G34830	HOG0019605	Atha__AT1G33340	22	1.558945217909626	0.5558628633466506	6.824033225379752e-05	0.5802120938987856	3.812042704618219e-05	0.010588804521021318	0.04704403897854913
HOG0014666	Atha__AT5G11620	HOG0019655	Atha__AT4G00310	22	1.684210603559577	0.5454397491086082	8.675799281818778e-05	0.5716418705150202	4.695848188887977e-05	0.012414106790007984	0.05144699610173677
HOG0014750	Atha__AT2G24800, Atha__AT4G31760	HOG0016562		26	0.5312522241462879	0.5228117661658904	3.007751368781645e-05	0.5943487471692599	4.048952657567024e-06	0.006054584500335066	0.014080625847618834
HOG0014766	Atha__AT1G67500	HOG0016426	Atha__AT1G76630	35	1.4848322385758304	0.5123324798640869	1.3412927577316074e-06	0.534086654269551	6.199673165739815e-07	0.0006090320761002964	0.003532414198157531
HOG0014769	Atha__AT5G57655	HOG0019104	Atha__AT4G03620	22	2.428000281462172	0.6861600997745602	1.9329846912944465e-06	0.6293837505631383	1.05875146451817e-05	0.0008082374417694432	0.025033192738656323
HOG0014789	Atha__AT3G28760	HOG0017515		27	1.9604431329113885	0.6341965804439825	6.74921674209338e-07	0.5851596172108992	3.3707055619960124e-06	0.0003541247088198396	0.012473818561766008
HOG0014804	Atha__AT5G56730	HOG0015126	Atha__AT3G06880	27	1.3525934300903195	0.5900516247645976	2.895471236952144e-06	0.5322406192369563	1.576345727710324e-05	0.0011060952512005112	0.031116253560384357
HOG0014805	Atha__AT4G37925	HOG0016122	Atha__AT3G09430	32	0.6945264900955878	0.5796702960458131	4.1942452342233997e-07	0.6016481626404999	1.842908094323768e-07	0.00024223599371001354	0.0011886914569378753
HOG0014835	Atha__AT5G17410	HOG0018750	Atha__AT3G19610	22	2.8600610036060297	0.5448689180327931	8.789306987135914e-05	0.5413170533097865	9.526457164774288e-05	0.01251615250586338	0.06797076542797557
HOG0014835	Atha__AT5G17410	HOG0020528	Atha__AT3G06100	19	3.0208410646812407	0.6066341811636338	8.527253678071882e-05	0.6655124653739611	2.065885386858572e-05	0.012273940261182389	0.0355683747159227
HOG0014854	Atha__AT2G27460	HOG0019347	Atha__AT1G06210	22	2.936578044656484	0.7145426778347506	7.358859300537166e-07	0.6974277533038248	1.3314593100353269e-06	0.00037870872086141365	0.006543258087219262
HOG0014858	Atha__AT1G10830	HOG0019096	Atha__AT4G26680	24	0.7520188121108002	0.524409927626581	6.314417197915373e-05	0.6056899810964083	7.546742743219035e-06	0.010055519950886728	0.020687327146337676
HOG0014870	Atha__AT5G15540	HOG0018241	Atha__AT1G73740	28	1.727891473579369	0.5489958446754545	6.499303342306231e-06	0.5291427708618128	1.1564939740984e-05	0.0020226088716147977	0.026450931076654815
HOG0014878	Atha__AT1G19430	HOG0015200	Atha__AT3G46870	31	0.9836512453655856	0.5224045492959806	4.3887373125087295e-06	0.5462878837148806	2.044642955985308e-06	0.0015097925517849689	0.008944302207440167
HOG0014879	Atha__AT5G60720	HOG0019879	Atha__AT1G67720	21	0.6822743649499147	0.7354172225393919	6.772459293523142e-07	0.6651779389441728	6.62547299127025e-06	0.0003549883444027057	0.019226458761392288
HOG0014895	Atha__AT2G16440	HOG0019605	Atha__AT1G33340	21	2.482933279300904	0.6908818233028375	3.051313520442752e-06	0.567380671276775	8.096085622580378e-05	0.001150392611494706	0.06389822414432476
HOG0014897	Atha__AT2G46560	HOG0016426	Atha__AT1G76630	33	0.841804971328034	0.680099214009064	3.615863004625487e-09	0.7116320884211731	7.089557892851508e-10	4.513543806848946e-06	5.231349071461951e-06
HOG0014904	Atha__AT2G18290	HOG0017957	Atha__AT4G04330	33	3.181536380976933	0.8083216543172937	1.190632014055679e-12	0.5929823558008523	1.609202774607665e-07	3.75069406048759e-09	0.0010431116671018763
HOG0014909	Atha__AT5G11490	HOG0018914		21	2.224140966721025	0.6568730897894178	8.407682850593243e-06	0.6588379153314218	7.950956683545589e-06	0.00243943887416264	0.021277947791991797
HOG0014916	Atha__AT1G15410	HOG0016596	Atha__AT1G03030	25	0.6356736762745175	0.5232446797770112	4.392605120000328e-05	0.6812597633136095	3.814337371245691e-07	0.007867361858988548	0.0023003113396968264
HOG0014931	Atha__AT5G39350	HOG0018941	Atha__AT5G01590	24	0.7110157962169558	0.5992087560571604	9.07176173319789e-06	0.5297308128544423	5.5550867380989416e-05	0.0025791135115188647	0.05514185704246482
HOG0014945	Atha__AT2G17695	HOG0019149		23	0.7953852634465344	0.6506995291223664	3.333619366923267e-06	0.586465379868456	2.0531636305067143e-05	0.0012290999987928188	0.0355683747159227
HOG0014950	Atha__AT5G45290	HOG0018719		27	0.5039967335037098	0.6081512226523383	1.624636976663273e-06	0.5023849776597028	3.5035935304389127e-05	0.0007060615447920445	0.045283394210672116
HOG0014950	Atha__AT5G45290	HOG0018355		31	0.767542472117135	0.5713188163501028	8.80099346862956e-07	0.551066759885536	1.746808035174778e-06	0.0004363749698180334	0.008024690454991878
HOG0014952	Atha__AT2G05590	HOG0015813	Atha__AT3G05670	27	1.502164300827398	0.7139021593823306	2.9648434584479483e-08	0.5269093611584453	1.8242874268642425e-05	2.7284964303636367e-05	0.03361945621227385
HOG0014974	Atha__AT1G18335	HOG0019882	Atha__AT1G18485	22	0.4357103183132116	0.5817673086980669	3.6689074080420496e-05	0.5767763525601155	4.146388822668396e-05	0.006948711291414466	0.04896433571774805
HOG0015004	Atha__AT4G33870	HOG0018041	Atha__AT5G17670	25	0.1321141647876471	0.6463186857143566	1.2915226435575462e-06	0.5195082840236686	4.820158860995344e-05	0.0005917886474590871	0.05189278453178188
HOG0015043	Atha__AT2G13360	HOG0016350	Atha__AT1G18550	30	1.2010752233736277	0.7031223129706224	7.2632343996327315e-09	0.5731449973459573	1.285455204882166e-06	8.234546747133795e-06	0.0063770562399238185
HOG0015076	Atha__AT2G20930	HOG0020162	Atha__AT5G43790	21	1.5585881206283136	0.7140957956243112	1.4325739699830732e-06	0.697333445775004	2.4871456891979744e-06	0.0006406204282552043	0.010175351840884004
HOG0015077	Atha__AT1G16290	HOG0018521	Atha__AT2G39230, Atha__AT3G54980	16	1.1117259666538473	0.7011702454672688	5.190647622251863e-05	0.7275086505190311	2.6790740577247285e-05	0.0088125994602584	0.04038340116425474
HOG0015085	Atha__AT4G13250	HOG0015924	Atha__AT1G10380	20	0.990056238736892	0.592225683089999	7.275628043159534e-05	0.5904709141274236	7.571881175260265e-05	0.01104129559757238	0.06218943497603803
HOG0015126	Atha__AT3G06880	HOG0016214	Atha__AT3G48470	30	0.5786304662475035	0.5865591490814313	8.136113424354566e-07	0.5557627867325083	2.2788689194443424e-06	0.00041035049205625644	0.009613096946941723
HOG0015126	Atha__AT3G06880	HOG0017561	Atha__AT5G57670	29	0.793328592287448	0.5220612436568307	9.595695835617108e-06	0.6042573224295662	7.036555954268649e-07	0.0026871971453938364	0.0039327944572116556
HOG0015126	Atha__AT3G06880	HOG0017673	Atha__AT3G53090	24	0.4451600469399173	0.5184701017006098	7.27382111566068e-05	0.6738268431001888	8.934346201224865e-07	0.011039468017008875	0.004785424569970493
HOG0015135	Atha__AT3G12530	HOG0017050	Atha__AT3G10400	34	0.7682612872867536	0.6196032023910331	3.358693431256178e-08	0.5119517286739681	1.973779407415943e-06	3.035430026296292e-05	0.008749224398439575
HOG0015146	Atha__AT3G42670, Atha__AT5G20420	HOG0018925	Atha__AT3G58790	27	0.7204726460145984	0.6801616466739043	1.2208772256286946e-07	0.6183066695887208	1.161461548738348e-06	8.941259403015948e-05	0.005901784827798786
HOG0015163	Atha__AT3G19870	HOG0019854		19	1.189965755003899	0.7107981391381998	5.831438720736163e-06	0.7602616189596798	1.149903254490044e-06	0.0018659628562004422	0.005851168518691067
HOG0015163	Atha__AT3G19870	HOG0020468	Atha__AT2G02750	18	0.693853454684546	0.7423105123802751	4.350453005517965e-06	0.6396698052421772	6.77596194348165e-05	0.0014995324704098582	0.059639021766471186
HOG0015168	Atha__AT5G24350	HOG0015461	Atha__AT3G62360	38	0.65432775918564	0.529635630554924	2.2540382838274341e-07	0.5007354828595204	6.763300430344178e-07	0.00014693957255314862	0.0038108628859571917
HOG0015168	Atha__AT5G24350	HOG0016210	Atha__AT5G04840	33	1.6730149770881708	0.5009359156311509	4.092576337868218e-06	0.5240753417312478	1.921491047759984e-06	0.0014322025586712998	0.008605950849497916
HOG0015168	Atha__AT5G24350	HOG0016252	Atha__AT1G48950	38	1.326478186417786	0.5275775591310937	2.4426456774974125e-07	0.5113212349694518	4.555218958519218e-07	0.00015664266011543638	0.0026873947028261667
HOG0015168	Atha__AT5G24350	HOG0016810	Atha__AT3G01380	35	0.7243909911935171	0.664532687046968	2.484841776327824e-09	0.6471909548132979	5.7776220076744535e-09	3.2588461953036575e-06	4.199836548012599e-05
HOG0015179	Atha__AT3G32940	HOG0019171	Atha__AT3G49740	20	0.6282414056385417	0.7514107351675944	7.633825863427684e-07	0.6138074509582225	4.392227394692123e-05	0.00038941318120033476	0.04998985417874592
HOG0015197	Atha__AT4G01860	HOG0019347	Atha__AT1G06210	23	1.2540173636658116	0.566193778738232	3.445722440102066e-05	0.6001656017122593	1.4270103112924189e-05	0.006650942015877427	0.029510936010057155
HOG0015200	Atha__AT3G46870	HOG0017966	Atha__AT1G10910	33	0.5995869654322706	0.5113813291092543	2.9214787970699606e-06	0.569036258007092	3.976834320324876e-07	0.0011140537509931995	0.0023806737079095997
HOG0015200	Atha__AT3G46870	HOG0019105	Atha__AT1G48460	23	0.8642556125647687	0.5292470458361054	8.368326663214471e-05	0.580427166492212	2.401475635434553e-05	0.012120901173082827	0.038391844897466026
HOG0015202	Atha__AT3G17205	HOG0016141	Atha__AT4G34310	32	0.7919952795106612	0.5238800924408645	2.8463198304584463e-06	0.6084914990411157	1.4138250970114829e-07	0.0010906720403074303	0.000923308056315236
HOG0015215	Atha__AT1G80260, Atha__AT1G20570	HOG0018049	Atha__AT1G78915	34	1.1672139908570194	0.6200979322327959	3.288282641728605e-08	0.5282591169671563	1.1298696367821186e-06	2.9804828718320243e-05	0.005793485234418969
HOG0015222	Atha__AT3G04780	HOG0017934	Atha__AT3G47870	20	2.2050611714503714	0.6306416736798501	2.9069762710195425e-05	0.6765990163378369	8.529183271703473e-06	0.00591263803184252	0.0222168002130121
HOG0015243	Atha__AT1G61410, Atha__AT3G23100	HOG0019312		19	0.9166608491590418	0.6143458552964959	7.167901093923429e-05	0.6541120344721452	2.7672197202341864e-05	0.010931974421907466	0.04090425812873269
HOG0015248	Atha__AT4G08810	HOG0017476	Atha__AT2G16630	32	1.146817534578011	0.5782528156053917	4.416365651521925e-07	0.5246686904997375	2.7745520095622782e-06	0.0002524182744875167	0.011001064186152409
HOG0015257	Atha__AT1G77600	HOG0018746		24	0.6261695497502765	0.6472924625059242	2.14987044026284e-06	0.5134034026465027	8.196040459208733e-05	0.0008792553710273827	0.06417484790408076
HOG0015314	Atha__AT1G17110	HOG0016252	Atha__AT1G48950	33	0.8787860493756097	0.6387141925300623	2.4525959398190136e-08	0.6688746863293203	6.218217316234002e-09	2.3248252098380388e-05	4.511160899662323e-05
HOG0015314	Atha__AT1G17110	HOG0017564	Atha__AT5G57460	30	0.4739408865424281	0.5994397310482101	5.17301987541411e-07	0.6896942221056395	1.3611728930321104e-08	0.0002867623922988514	9.797365477009335e-05
HOG0015314	Atha__AT1G17110	HOG0018894		21	1.2853082020661342	0.6634103373983204	6.973380937940245e-06	0.5654258728284703	8.462836509502949e-05	0.002129371843903141	0.06494909125846435
HOG0015354	Atha__AT4G35070	HOG0016803	Atha__AT4G06676	19	0.5537668899360244	0.7246380755139402	3.811764666799597e-06	0.7061895967990152	6.688949779571258e-06	0.0013590546351879074	0.01932092180261232
HOG0015360	Atha__AT4G32750	HOG0019683	Atha__AT3G15850	23	0.6196247984433417	0.6751615826161941	1.530302481906411e-06	0.6485660219656612	3.5588577416662336e-06	0.0006746522415384808	0.012986457994988928
HOG0015425	Atha__AT1G25500	HOG0015464	Atha__AT5G26850	36	1.1109930394969287	0.5351705808581081	4.0069323151824e-07	0.5186965674996563	7.346638503020043e-07	0.0002336607319297406	0.004059653262689536
HOG0015429	Atha__AT5G65950	HOG0017901		26	0.8452508085297334	0.6556403387053386	5.429092573412458e-07	0.5051928994082839	4.717130689826515e-05	0.00029761628054293286	0.051510905442881894
HOG0015430	Atha__AT3G25430	HOG0019629	Atha__AT2G38420	19	1.7767987294824996	0.6153606863125217	7.004233440333427e-05	0.6040289319790706	9.035869292794897e-05	0.010768831817250996	0.06666851068521616
HOG0015440	Atha__AT5G40610	HOG0018962	Atha__AT5G53860	24	0.8088283945244356	0.5426385308749815	4.047715341307924e-05	0.6695508506616255	1.0339710495710754e-06	0.007436081854636964	0.005369392607802262
HOG0015461	Atha__AT3G62360	HOG0019651	Atha__AT2G46920	19	0.7997699389893747	0.631309650009846	4.8339249665467085e-05	0.6149861495844875	7.064245155559193e-05	0.008391282612083108	0.060593338491501385
HOG0015464	Atha__AT5G26850	HOG0016426	Atha__AT1G76630	35	0.766625316612737	0.5256994705517597	8.381517028493195e-07	0.6094491914412824	3.176642121683764e-08	0.0004200305410371908	0.0002248908240414211
HOG0015464	Atha__AT5G26850	HOG0018112	Atha__AT5G60530, Atha__AT5G60520	20	0.8224683971865264	0.6064744719095803	5.229249331458754e-05	0.6593928430097798	1.3751698807413058e-05	0.008859251546508608	0.028892071142903906
HOG0015464	Atha__AT5G26850	HOG0018947		25	2.2503802485535696	0.6023240520437163	5.130777045364797e-06	0.5717686390532545	1.2297897433043544e-05	0.0016954418351298973	0.027303440500960455
HOG0015464	Atha__AT5G26850	HOG0018750	Atha__AT3G19610	21	1.2773616748823535	0.5857513796075274	5.288399511661835e-05	0.5911013661663012	4.655842045881752e-05	0.00892594485881308	0.0513903256385566
HOG0015475	Atha__AT1G07645	HOG0015867	Atha__AT5G46220	33	0.2680942728891741	0.6647337028972676	7.56068637368176e-09	0.5857978673968374	2.122243131877407e-07	8.50858463889099e-06	0.0013451821568750803
HOG0015501	Atha__AT1G54990	HOG0017972	Atha__AT1G26220	25	1.3242109800229696	0.6772299201215948	4.418915815252831e-07	0.6036094674556212	4.938620978627455e-06	0.00025252463419399957	0.01601183304461682
HOG0015531	Atha__AT1G01930	HOG0019312		18	0.9369152011383662	0.7278777089634234	6.784905427915104e-06	0.6298035807664004	8.46599736041262e-05	0.002088164364383655	0.06494909125846435
HOG0015568	Atha__AT5G46840	HOG0016676	Atha__AT5G49930	32	0.5732917905495406	0.5709408419562984	5.748184953113947e-07	0.5696708028396729	6.014796225630198e-07	0.00031162073366674284	0.003448528821570538
HOG0015584	Atha__AT4G17300	HOG0018700	Atha__AT2G21080	22	1.5025074615677814	0.6319764868744523	9.852077195068666e-06	0.5767763525601155	4.146388822668396e-05	0.0027409764086720224	0.04896433571774805
HOG0015602	Atha__AT1G52155	HOG0016915	Atha__AT4G18060	36	0.4657466998735874	0.5558275652747929	1.8185807711190618e-07	0.5514543777092041	2.1558912475692507e-07	0.00012345081923733915	0.0013653289084391035
HOG0015605	Atha__AT1G78630	HOG0019312		18	1.187084324062191	0.6506773028304204	5.2485622288237314e-05	0.6697285616761506	3.3103070471624634e-05	0.008881292844111922	0.04427820901013577
HOG0015607	Atha__AT5G53310	HOG0018112	Atha__AT5G60530, Atha__AT5G60520	20	0.681025563915651	0.660695265181428	1.327430144655767e-05	0.5974243880377637	6.45802408374602e-05	0.0033944562422858126	0.0584556646013094
HOG0015644	Atha__AT3G57790	HOG0019379	Atha__AT2G42560	22	1.7865575208291389	0.6641071722999985	3.867012846282911e-06	0.5614417742913068	5.987978005653099e-05	0.0013730738334720991	0.05659189123808583
HOG0015663	Atha__AT4G23620	HOG0019585		20	2.4246160791745166	0.6199145618639504	3.789123538832713e-05	0.5858578777771496	8.403045414071616e-05	0.007103033378750516	0.06492762397677995
HOG0015700	Atha__AT3G10970	HOG0019879	Atha__AT1G67720	18	0.674289445553804	0.6534401204552459	4.916674141708392e-05	0.8005540166204984	5.422110534660314e-07	0.008486869014474202	0.0031456384999433823
HOG0015705	Atha__AT3G27530	HOG0019605	Atha__AT1G33340	22	2.3079972481130344	0.5681400361314458	5.1076616840685765e-05	0.5682316357935635	5.0964848365738827e-05	0.008713500066282655	0.05311258434585877
HOG0015706	Atha__AT5G66631	HOG0019920	Atha__AT2G30070	16	0.2739437561866806	0.8105309085856331	2.0107425712294456e-06	0.7325346020761245	2.3449156927289165e-05	0.0008345119235311131	0.03790761604474949
HOG0015707	Atha__AT2G30100	HOG0019605	Atha__AT1G33340	22	1.3484399897969253	0.6279246549684071	1.1022931025364333e-05	0.5546927233765916	7.012307345222718e-05	0.0029731388291746666	0.060466138361427064
HOG0015712	Atha__AT5G38840	HOG0020130	Atha__AT1G16790	17	2.185725282991015	0.67079388922365	5.7883060407455664e-05	0.6502366878123801	9.237187552774258e-05	0.009479590864629057	0.06714379485335274
HOG0015712	Atha__AT5G38840	HOG0020528	Atha__AT3G06100	22	1.8084561010109623	0.5557086033525194	6.848587717031198e-05	0.583658037884341	3.501472204283088e-05	0.010613264293650766	0.045283394210672116
HOG0015718	Atha__AT2G42240	HOG0018463	Atha__AT1G47840	25	1.0494590176613507	0.6505426179487689	1.121607715172649e-06	0.5858136094674555	8.291960339097674e-06	0.0005287834800258271	0.021871006521522452
HOG0015723	Atha__AT5G47860	HOG0018990	Atha__AT2G17210	25	1.385224635856455	0.5612858887569419	1.6373228367425272e-05	0.5106751479289939	5.987816056543968e-05	0.003949029200031273	0.05659189123808583
HOG0015732	Atha__AT5G45300	HOG0019185	Atha__AT1G16590	27	1.6479272581392954	0.6187970120330141	1.1425441217127991e-06	0.5483954046225107	1.0026262039719311e-05	0.0005369266364413691	0.02431019184806393
HOG0015765	Atha__AT5G19350	HOG0016683	Atha__AT2G20790	38	0.8268992284537664	0.5588632500214599	6.931415727048059e-08	0.5678881563666841	4.7430043860407544e-08	5.571917410063844e-05	0.00033130030322996433
HOG0015812		HOG0016286	Atha__AT4G04920	28	0.5671399288203678	0.5472482904232351	6.844054725565978e-06	0.5251687498445892	1.294304694100513e-05	0.002100721416658655	0.027983933024988514
HOG0015812		HOG0018746		24	1.4360910485496654	0.5849895231918519	1.3452510083359588e-05	0.5605451795841209	2.572115022075952e-05	0.003426990813763184	0.039642049446524184
HOG0015816	Atha__AT3G62370	HOG0018989	Atha__AT3G04340	16	0.6845566114374743	0.7376824303048032	2.040615588112514e-05	0.6879238754325261	7.088454064639912e-05	0.004623723321457746	0.060605843876865614
HOG0015819	Atha__AT1G33940, Atha__AT5G18700	HOG0019102	Atha__AT2G44640	25	1.3842553035554577	0.6611983783044384	7.799133682213194e-07	0.6204591715976331	2.960639883355387e-06	0.000396247888588577	0.011507094071942434
HOG0015832	Atha__AT4G04880	HOG0018910	Atha__AT1G49510	28	1.3079579989181995	0.5091449979100037	2.0199245757091168e-05	0.5315343735591738	1.0802649759763278e-05	0.004591561108039638	0.025349998122329305
HOG0015880	Atha__AT4G02030	HOG0016210	Atha__AT5G04840	30	2.516174514287669	0.6043250751587153	4.340587924417043e-07	0.6417809925996132	1.049817731745782e-07	0.0002489610714427963	0.0007015241685294475
