GeneA_HOG	GeneA_ID	GeneB_HOG	GeneB_ID	Overlapping_branches	Slope	P_R2	P_Pval	S_R2	S_Pval	P_FDR_Corrected_Pval	S_FDR_Corrected_Pval
HOG0001689	Atha__AT2G30290, Atha__AT3G52850	HOG0010076	Atha__AT1G62960, Atha__AT5G51690	6	1.28420788430258	0.988953109775697	4.593223547197792e-05	1.0	0.0	0.10066956778774289	0.0
HOG0001696	Atha__AT2G10940	HOG0012746	Atha__AT5G12410	3	0.1977896626036658	0.9999999915107278	5.865639285036272e-05	1.0	0.0	0.11024564029363802	0.0
HOG0001701		HOG0013915	Atha__AT3G66658	4	0.2113386776549918	0.9998731661833856	6.341891928685063e-05	1.0	0.0	0.11265747898485427	0.0
HOG0001702		HOG0008578	Atha__AT1G50420	7	2.5357216626476244	0.9647741935903176	8.008928707730397e-05	1.0	0.0	0.1214454009314854	0.0
HOG0001718	Atha__AT1G02130, Atha__AT4G17530, Atha__AT5G47200	HOG0011269	Atha__AT2G23890	4	0.7837918803782914	0.9998496487591229	7.517844633797568e-05	1.0	0.0	0.1190110654687619	0.0
HOG0001786	Atha__AT3G12290	HOG0002121	Atha__AT2G28520	6	0.6177268164114772	0.9965051150636332	4.585679195643002e-06	1.0	0.0	0.04094662875102752	0.0
HOG0001793	Atha__AT2G07050	HOG0008645	Atha__AT3G12380	9	1.0199595197908062	0.9247968949825328	3.498463862842298e-05	0.9344444444444444	2.155031274835775e-05	0.09202994464113345	0.0004852494843241923
HOG0001810	Atha__AT3G62420	HOG0003418	Atha__AT5G47390	9	0.5914541531196008	0.9038070333307756	8.353612874650544e-05	0.9344444444444444	2.155031274835775e-05	0.12290118977551999	0.0004852494843241923
HOG0001810	Atha__AT3G62420	HOG0010197	Atha__AT3G04470	9	0.2775052663620096	0.9116315248078416	6.187009031165064e-05	0.9025	8.762523965086177e-05	0.11183244212055893	0.0019656806522075406
HOG0001829	Atha__AT5G17450	HOG0012819	Atha__AT5G55500	9	1.1397096123077883	0.9145215509735334	5.500619375723495e-05	0.9344444444444444	2.155031274835775e-05	0.10746890519830986	0.0004852494843241923
HOG0001842	Atha__AT1G33430	HOG0002545	Atha__AT4G33510	4	2.3340784475950027	0.999913404669274	4.329860274743248e-05	1.0	0.0	0.09840945157478234	0.0
HOG0001842	Atha__AT1G33430	HOG0009400	Atha__AT2G38600	6	3.036582382672265	0.9954579761230364	7.747985585958286e-06	1.0	0.0	0.05155704095577718	0.0
HOG0001853	Atha__AT1G25450, Atha__AT1G68530	HOG0007428	Atha__AT1G67660	4	2.364124350232257	0.99986228822639	6.88582575348873e-05	1.0	0.0	0.11576029078687855	0.0
HOG0001888	Atha__AT1G61590	HOG0008476	Atha__AT1G74900	6	1.79704984814672	0.9845008978006692	9.055281676925651e-05	1.0	0.0	0.12586116290002472	0.0
HOG0001896	Atha__AT5G03690, Atha__AT2G36460, Atha__AT3G52930	HOG0007708	Atha__AT5G50600, Atha__AT5G50700	4	10.172287807771486	0.999882117044938	5.894321468224994e-05	1.0	0.0	0.1103368932561722	0.0
HOG0001896	Atha__AT5G03690, Atha__AT2G36460, Atha__AT3G52930	HOG0008946	Atha__AT5G54540	4	9.352616519948937	0.9999199691402316	4.001623053362381e-05	1.0	0.0	0.09604744454231058	0.0
HOG0001896	Atha__AT5G03690, Atha__AT2G36460, Atha__AT3G52930	HOG0009379	Atha__AT2G15780	4	1.4711194781842487	0.9998584955606602	7.075472278528228e-05	1.0	0.0	0.11668717926938359	0.0
HOG0001898	Atha__AT3G11170, Atha__AT5G05580	HOG0002347		6	1.5386843476161405	0.9965807770751368	4.389163464500286e-06	1.0	0.0	0.040330236868803326	0.0
HOG0001900		HOG0015620		6	1.0400133864463197	0.9891671268299465	4.416655951542723e-05	1.0	0.0	0.09923793983596145	0.0
HOG0001910	Atha__AT4G32300	HOG0014263		4	7.970908417016647	0.9999416124338584	2.919420922176121e-05	1.0	0.0	0.08663219237399816	0.0
HOG0001925	Atha__AT4G39650, Atha__AT4G39640	HOG0010247	Atha__AT3G01890, Atha__AT5G14170	6	1.4160737502727978	0.9934040566228228	1.6350930340346774e-05	1.0	0.0	0.06920474887903828	0.0
HOG0001929	Atha__AT4G29230, Atha__AT5G56620	HOG0002604	Atha__AT1G08830	9	1.2151862654064307	0.9553791065985084	5.559002188686181e-06	0.9669444444444444	1.9361963037459243e-06	0.04450208103222884	4.369375202599401e-05
HOG0001929	Atha__AT4G29230, Atha__AT5G56620	HOG0010306	Atha__AT3G20660	9	0.6829279627489674	0.9022641646996248	8.837814079884533e-05	0.9025	8.762523965086177e-05	0.12520328049114166	0.0019656806522075406
HOG0001963	Atha__AT3G25500	HOG0008534	Atha__AT1G31660	9	0.8861699447283983	0.8995583899471199	9.735378724102688e-05	0.9669444444444444	1.9361963037459243e-06	0.12872644037626063	4.369375202599401e-05
HOG0001963	Atha__AT3G25500	HOG0014082	Atha__AT5G02880	6	1.0371016973751226	0.9837978856732876	9.89772381014014e-05	1.0	0.0	0.12929506195751428	0.0
HOG0001987	Atha__AT2G47810	HOG0008220	Atha__AT4G39380	9	1.8297383778462144	0.901947061211647	8.939782966185435e-05	0.9344444444444444	2.155031274835775e-05	0.12557177952002685	0.0004852494843241923
HOG0001987	Atha__AT2G47810	HOG0011603	Atha__AT1G69430, Atha__AT1G26650	6	2.119775259393565	0.992563967559172	2.078707950913403e-05	1.0	0.0	0.07561088040258841	0.0
HOG0002003	Atha__AT2G47650, Atha__AT3G62830	HOG0010574	Atha__AT5G43940	6	0.7692890019728859	0.9894716016390356	4.171443996299812e-05	1.0	0.0	0.09745131907659839	0.0
HOG0002022	Atha__AT1G20696, Atha__AT1G20693	HOG0005757	Atha__AT4G31805, Atha__AT5G10890	6	3.692806466857926	0.986412825689442	6.95452011709201e-05	1.0	0.0	0.11614619441382765	0.0
HOG0002023		HOG0006065		4	0.4304995843510575	0.9998258181910342	8.709469722600895e-05	1.0	0.0	0.12446973328296054	0.0
HOG0002036	Atha__AT4G36750	HOG0015006	Atha__AT3G24495	6	0.3898396173453238	0.9913317102955852	2.825903278083537e-05	1.0	0.0	0.08554417234671886	0.0
HOG0002041	Atha__AT4G26570, Atha__AT5G55990	HOG0009726	Atha__AT1G19520	6	0.1991007124292996	0.9860983589127992	7.280933123532433e-05	1.0	0.0	0.11775908080189508	0.0
HOG0002049	Atha__AT1G67950	HOG0009861	Atha__AT1G76400	9	0.4049080719011866	0.9337578612880946	2.235698767537353e-05	0.9669444444444444	1.9361963037459243e-06	0.07791992258389324	4.369375202599401e-05
HOG0002054	Atha__AT1G36370, Atha__AT1G22020	HOG0013780	Atha__AT1G47510	6	0.920147072572294	0.983831948137962	9.85603729742211e-05	1.0	0.0	0.12924164012850428	0.0
HOG0002061	Atha__AT4G06744	HOG0013649	Atha__AT1G74240	4	0.674142337264967	0.999939370938802	3.0314990098312407e-05	1.0	0.0	0.08773172419936832	0.0
HOG0002072	Atha__AT1G65060	HOG0012257	Atha__AT3G10850	6	0.5098082890600024	0.9947155727122312	1.0490440502022582e-05	1.0	0.0	0.05827419877247677	0.0
HOG0002083	Atha__AT5G12380	HOG0006626	Atha__AT1G27480	4	0.3013077331361606	0.9998211973332608	8.940533002610443e-05	1.0	0.0	0.12557177952002685	0.0
HOG0002101	Atha__AT5G67090	HOG0012354	Atha__AT3G58140	3	0.249230236796766	0.9999999995013212	1.4216431897621344e-05	1.0	0.0	0.06564591461807387	0.0
HOG0002121	Atha__AT2G28520	HOG0002903	Atha__AT3G25900	3	3.592725389216012	0.999999981889594	8.567304783626279e-05	1.0	0.0	0.12390827924488451	0.0
HOG0002121	Atha__AT2G28520	HOG0012535	Atha__AT5G51960	6	3.4119631205170973	0.9926414907718064	2.0355384699063645e-05	1.0	0.0	0.07508042894728706	0.0
HOG0002192	Atha__AT5G49270, Atha__AT4G16120, Atha__AT3G16860	HOG0010067	Atha__AT1G07230	7	0.4585368851403444	0.9895399362188484	3.813677838325538e-06	1.0	0.0	0.03836388634104233	0.0
HOG0002193	Atha__AT4G27110, Atha__AT3G20580	HOG0008556	Atha__AT1G55750, Atha__AT3G61420	9	1.230731402860376	0.9399435193325704	1.582338482244728e-05	0.9025	8.762523965086177e-05	0.06837393596597215	0.0019656806522075406
HOG0002200	Atha__AT1G01320	HOG0009488	Atha__AT4G38500	6	0.781236584839629	0.9839492530720672	9.713153329450428e-05	1.0	0.0	0.12862873253029877	0.0
HOG0002201	Atha__AT1G15290	HOG0017934		4	4.585427384243423	0.999888281732256	5.586069408058949e-05	1.0	0.0	0.10839126420866586	0.0
HOG0002224	Atha__AT1G11100, Atha__AT1G61140	HOG0011953	Atha__AT1G04210	4	1.143366257485902	0.9999208661176616	3.956772397151198e-05	1.0	0.0	0.09559662693256565	0.0
HOG0002258	Atha__AT3G48850	HOG0009821	Atha__AT1G32990, Atha__AT5G51610	6	1.699518927447198	0.9913624551748266	2.8058639229544248e-05	1.0	0.0	0.08532307434255514	0.0
HOG0002293	Atha__AT4G00540, Atha__AT1G43330	HOG0005564	Atha__AT5G57020, Atha__AT2G44175	4	0.7308212100904233	0.9999166973370228	4.165219894136652e-05	1.0	0.0	0.09743304701437162	0.0
HOG0002293	Atha__AT4G00540, Atha__AT1G43330	HOG0006443	Atha__AT4G01510, Atha__AT1G01020	3	0.0888792449240244	0.999999987400726	7.14583336776387e-05	1.0	0.0	0.11706527088564046	0.0
HOG0002299		HOG0010774		4	4.703324457694842	0.9998633618163392	6.832142573909296e-05	1.0	0.0	0.11544203087529105	0.0
HOG0002299		HOG0012368	Atha__AT3G15190	6	0.941870837764804	0.9863934473035564	6.974417244424832e-05	1.0	0.0	0.11614619441382765	0.0
HOG0002304	Atha__AT2G33845, Atha__AT4G28440, Atha__AT1G03810	HOG0002904	Atha__AT3G63250, Atha__AT3G22740	6	0.4707244214326673	0.9876335324400962	5.758662781952401e-05	1.0	0.0	0.10970387318239401	0.0
HOG0002309	Atha__AT2G39430, Atha__AT3G55230	HOG0008275	Atha__AT4G11980	4	0.1751734729878498	0.9998266530832108	8.667721486443904e-05	1.0	0.0	0.12435974755912087	0.0
HOG0002314	Atha__AT3G20570	HOG0007013	Atha__AT2G38840	6	0.264225749020898	0.999130479368224	2.8360701551034106e-07	1.0	0.0	0.01388359452745214	0.0
HOG0002328		HOG0006589	Atha__AT1G36160, Atha__AT1G36180	6	0.3409298073879057	0.993747796469343	1.4689426128192604e-05	1.0	0.0	0.06680342182911696	0.0
HOG0002347		HOG0011087	Atha__AT2G26890	6	0.3371397808475914	0.9870649428199448	6.30159043715404e-05	1.0	0.0	0.11239830868474739	0.0
HOG0002354	Atha__AT4G13850, Atha__AT3G23830	HOG0010262	Atha__AT3G50820, Atha__AT5G66570	4	0.1301007732116587	0.9998790128256329	6.049541703134764e-05	1.0	0.0	0.11116451447578192	0.0
HOG0002354	Atha__AT4G13850, Atha__AT3G23830	HOG0012544	Atha__AT5G17410	4	0.0821094957111168	0.9998054710770514	9.726919212216244e-05	1.0	0.0	0.12867230024900775	0.0
HOG0002356	Atha__AT1G27450	HOG0005761	Atha__AT1G51745, Atha__AT3G21295	6	5.381262220523218	0.9886313517848254	4.865216362561829e-05	1.0	0.0	0.10266162448258627	0.0
HOG0002356	Atha__AT1G27450	HOG0008321	Atha__AT4G24160	6	1.0941416311703769	0.991288322102965	2.85430515536558e-05	1.0	0.0	0.08584509488728208	0.0
HOG0002356	Atha__AT1G27450	HOG0011802	Atha__AT1G29120	4	3.469526470666504	0.9998804275125112	5.97880310486687e-05	1.0	0.0	0.11079025829010335	0.0
HOG0002356	Atha__AT1G27450	HOG0012528	Atha__AT5G27290	6	0.6094659540763829	0.984120583864432	9.506347580732208e-05	1.0	0.0	0.12782640376302304	0.0
HOG0002390	Atha__AT1G54830, Atha__AT1G08970	HOG0010301	Atha__AT3G51510	4	0.6901055217366079	0.9998711263283884	6.443891199248152e-05	1.0	0.0	0.11329020839721284	0.0
HOG0002399	Atha__AT5G45160	HOG0011499	Atha__AT4G17760	6	0.185822601303709	0.9848213689016913	8.683746332940247e-05	1.0	0.0	0.12439344774069935	0.0
HOG0002400	Atha__AT1G72960, Atha__AT3G13870	HOG0011019	Atha__AT2G29720, Atha__AT2G35660	4	1.1118288639632192	0.9998491879865716	7.540884996148912e-05	1.0	0.0	0.11913844867266536	0.0
HOG0002400	Atha__AT1G72960, Atha__AT3G13870	HOG0011583	Atha__AT4G17430	9	2.8074802636075384	0.9152957173999212	5.326492708706732e-05	0.9669444444444444	1.9361963037459243e-06	0.10610058254101722	4.369375202599401e-05
HOG0002408	Atha__AT3G44110, Atha__AT5G22060	HOG0004439	Atha__AT2G32460, Atha__AT4G26930, Atha__AT5G55020	4	2.361573962058697	0.999990807003438	4.59650884498953e-06	1.0	0.0	0.04094662875102752	0.0
HOG0002408	Atha__AT3G44110, Atha__AT5G22060	HOG0011455	Atha__AT4G10000	4	2.114707759564856	0.9998074776560388	9.62658055332355e-05	1.0	0.0	0.12825571247690057	0.0
HOG0002409		HOG0011709	Atha__AT1G15390	4	0.2683415042549032	0.9999862809246182	6.859561217709153e-06	1.0	0.0	0.04861559441591432	0.0
HOG0002476	Atha__AT4G21120	HOG0007938	Atha__AT2G20140, Atha__AT4G29040	9	0.7200265639210842	0.9330939869155896	2.3157404157190867e-05	1.0	0.0	0.07866126845751184	0.0
HOG0002476	Atha__AT4G21120	HOG0011686	Atha__AT1G76450	9	2.3806145422404903	0.9114068164754427	6.242838025857733e-05	0.9344444444444444	2.155031274835775e-05	0.11221288326686901	0.0004852494843241923
HOG0002492	Atha__AT1G05520, Atha__AT4G14160, Atha__AT3G23660	HOG0011430	Atha__AT4G00590	5	0.5170086934776003	0.996325498439466	9.463808479074056e-05	0.9999999999999998	1.4042654220543672e-24	0.1275350147062086	3.171823290468513e-23
HOG0002505	Atha__AT2G24120	HOG0014038	Atha__AT5G52630	6	2.0190463506637237	0.9881098660049524	5.322727036611652e-05	1.0	0.0	0.10610058254101722	0.0
HOG0002523	Atha__AT2G15680	HOG0012793	Atha__AT5G55060	9	0.5574491016372285	0.8989467132626077	9.94705346000458e-05	0.9025	8.762523965086177e-05	0.1295231176462955	0.0019656806522075406
HOG0002523	Atha__AT2G15680	HOG0013649	Atha__AT1G74240	4	0.8795979029642943	0.9999850271605384	7.486447754279099e-06	1.0	0.0	0.05075620800397739	0.0
HOG0002525	Atha__AT1G18210, Atha__AT1G73630	HOG0008410	Atha__AT1G50500	6	0.2069061718191748	0.9886582977819456	4.842136712750836e-05	1.0	0.0	0.10246142624484178	0.0
HOG0002537	Atha__AT1G78720	HOG0006227	Atha__AT2G20920	6	0.2816900604933569	0.9896623440958487	4.021407663486585e-05	1.0	0.0	0.09615865526573801	0.0
HOG0002541	Atha__AT1G09090	HOG0009618	Atha__AT4G17330	6	2.340875237214859	0.9861375055021911	7.239889572457445e-05	1.0	0.0	0.11751736032043143	0.0
HOG0002545	Atha__AT4G33510	HOG0007041	Atha__AT2G38700, Atha__AT3G54250	4	5.426512146041197	0.9998934851376664	5.325884941931316e-05	1.0	0.0	0.10610058254101722	0.0
HOG0002545	Atha__AT4G33510	HOG0008313	Atha__AT4G17360, Atha__AT5G47435	4	7.7638246299546205	0.9998038658195368	9.807189928034976e-05	1.0	0.0	0.12914303613225728	0.0
HOG0002545	Atha__AT4G33510	HOG0008915	Atha__AT5G57655	4	5.579780851776556	0.9999454404936386	2.7280125283302165e-05	1.0	0.0	0.08446095664040303	0.0
HOG0002592	Atha__AT5G66740, Atha__AT1G75160	HOG0011130	Atha__AT2G16780, Atha__AT4G35050	7	1.0114797658302537	0.963700927405012	8.63639172686055e-05	1.0	0.0	0.1242928606524685	0.0
HOG0002592	Atha__AT5G66740, Atha__AT1G75160	HOG0012859	Atha__AT5G13530	9	0.4488644867161681	0.965342607567686	2.286429527682126e-06	0.9669444444444444	1.9361963037459243e-06	0.03126165524657556	4.369375202599401e-05
HOG0002596	Atha__AT1G66345	HOG0012833	Atha__AT5G52810	9	1.0357131816776095	0.923473106621094	3.720833976435918e-05	1.0	0.0	0.0937021573087116	0.0
HOG0002714		HOG0010668	Atha__AT5G16760	4	0.3234264960931666	0.9998071106423044	9.644933008445822e-05	1.0	0.0	0.12832629770704682	0.0
HOG0002742	Atha__AT2G22125	HOG0009308	Atha__AT2G17250	9	1.2455152629634632	0.9052619872919226	7.914809757889892e-05	0.9025	8.762523965086177e-05	0.12098061326957164	0.0019656806522075406
HOG0002757	Atha__AT5G18820	HOG0011636	Atha__AT1G77620	9	2.759607228153347	0.9042811191430664	8.20875453067514e-05	0.9344444444444444	2.155031274835775e-05	0.1222925252210795	0.0004852494843241923
HOG0002760	Atha__AT2G35150	HOG0007385	Atha__AT3G19670, Atha__AT1G44910	6	2.9233900855057917	0.9903019474285304	3.538422532753534e-05	1.0	0.0	0.0924993481151331	0.0
HOG0002769	Atha__AT1G27680, Atha__AT2G21590, Atha__AT4G39210	HOG0013448	Atha__AT2G36730	5	2.096307574262384	0.9971196134757426	6.566602353083549e-05	0.9999999999999998	1.4042654220543672e-24	0.1140317945630837	3.171823290468513e-23
HOG0002770	Atha__AT5G19220	HOG0009960	Atha__AT1G69740	6	0.2923745498912979	0.9983617173781464	1.0070388756294617e-06	1.0	0.0	0.02258145656211745	0.0
HOG0002770	Atha__AT5G19220	HOG0009971	Atha__AT1G06900, Atha__AT5G01440	4	0.1877580169994185	0.999974161892496	1.2919137204026052e-05	1.0	0.0	0.06313571214420287	0.0
HOG0002791	Atha__AT5G43310	HOG0012881	Atha__AT5G22360	9	0.3030995602158861	0.9451560060196602	1.149123153344077e-05	0.9344444444444444	2.155031274835775e-05	0.06021839481672328	0.0004852494843241923
HOG0002791	Atha__AT5G43310	HOG0014324		5	2.465089458730389	0.9969644222683752	7.10471834303524e-05	0.9999999999999998	1.4042654220543672e-24	0.11669752416748126	3.171823290468513e-23
HOG0002793	Atha__AT1G12820, Atha__AT3G26810	HOG0011066	Atha__AT2G17033	6	2.032910759387063	0.9894269300440918	4.206980822700986e-05	1.0	0.0	0.09763405558905118	0.0
HOG0002800	Atha__AT4G10480, Atha__AT1G33040, Atha__AT3G49470	HOG0013780	Atha__AT1G47510	3	0.676918562228121	0.9999999809293476	8.791498390188999e-05	1.0	0.0	0.12486304889927867	0.0
HOG0002807	Atha__AT4G25750, Atha__AT5G52860	HOG0008782	Atha__AT3G63220	4	0.6000818188895948	0.9998542040022184	7.29006561436263e-05	1.0	0.0	0.11779050418079409	0.0
HOG0002840		HOG0009550	Atha__AT4G08320	6	5.067860662656204	0.9851775672195991	8.279968989080427e-05	1.0	0.0	0.12271106834974638	0.0
HOG0002848	Atha__AT5G47880	HOG0012269	Atha__AT3G02060	4	0.8332009183423175	0.9998138574762944	9.3075593385783e-05	1.0	0.0	0.1268479944187986	0.0
HOG0002852	Atha__AT1G73590	HOG0003101	Atha__AT3G29075	4	17.841034013933342	0.9999194493811996	4.027612048307373e-05	1.0	0.0	0.09621335909822105	0.0
HOG0002855	Atha__AT1G10790	HOG0010612	Atha__AT5G62570	9	0.6371459876591437	0.9055843253165508	7.8198917242759e-05	0.9669444444444444	1.9361963037459243e-06	0.12058870289404554	4.369375202599401e-05
HOG0002869	Atha__AT3G23430	HOG0013788	Atha__AT1G62260	6	1.5803631567925085	0.9921778029617828	2.30051289252046e-05	1.0	0.0	0.07866126845751184	0.0
HOG0002873	Atha__AT5G23170	HOG0011595	Atha__AT1G53710	9	0.6938225949645054	0.9326866393232248	2.3658609418746e-05	0.9025	8.762523965086177e-05	0.0793288760932598	0.0019656806522075406
HOG0002876	Atha__AT1G68410	HOG0006443	Atha__AT4G01510, Atha__AT1G01020	4	6.909748161255278	0.9999626626970114	1.8668825756851252e-05	1.0	0.0	0.07262964047434584	0.0
HOG0002877	Atha__AT3G02410, Atha__AT5G15860	HOG0009571	Atha__AT4G19830	4	1.0416819426711277	0.9998864908771647	5.675617204914384e-05	1.0	0.0	0.10924801732321436	0.0
HOG0002906	Atha__AT3G62550	HOG0011031	Atha__AT2G41720	6	0.2077280948141613	0.9944799529450604	1.1447685446704629e-05	1.0	0.0	0.06011020167964506	0.0
HOG0002906	Atha__AT3G62550	HOG0011112	Atha__AT2G47330	6	0.358160871255798	0.9908968534652204	3.1170008717843445e-05	1.0	0.0	0.08821300538688207	0.0
HOG0002910	Atha__AT3G26700	HOG0012043	Atha__AT1G51110	6	0.6929674634714047	0.9841129283615244	9.515540445693392e-05	1.0	0.0	0.12782640376302304	0.0
HOG0002964	Atha__AT2G21120, Atha__AT4G38730	HOG0005010	Atha__AT4G00370	4	0.2301821911649015	0.9999309754441744	3.4512873481995505e-05	1.0	0.0	0.09144325386131026	0.0
HOG0002964	Atha__AT2G21120, Atha__AT4G38730	HOG0005603	Atha__AT2G20780	4	0.7613380953924369	0.999807858011856	9.60756093333348e-05	1.0	0.0	0.12809356440661882	0.0
HOG0002974	Atha__AT2G27840, Atha__AT3G44750, Atha__AT5G22650	HOG0011557	Atha__AT4G34140	4	0.5233971029669773	0.9998736774061804	6.316329171052183e-05	1.0	0.0	0.11247766200985222	0.0
HOG0002978	Atha__AT4G19130, Atha__AT5G45400	HOG0014897	Atha__AT4G00955	4	2.585014188862549	0.999841401189708	7.930254959320758e-05	1.0	0.0	0.1209901965219416	0.0
HOG0002989	Atha__AT2G35390, Atha__AT1G32380, Atha__AT2G44530	HOG0012486	Atha__AT3G02900, Atha__AT5G16660	6	4.977901468269231	0.9852456066847312	8.203940041861828e-05	1.0	0.0	0.1222925252210795	0.0
HOG0002995		HOG0008306	Atha__AT4G09340, Atha__AT1G35470	7	0.7241674357896954	0.9628761593038988	9.138135885610045e-05	1.0	0.0	0.12617189859350206	0.0
HOG0002999	Atha__AT2G43140, Atha__AT1G05805	HOG0012014	Atha__AT1G18700	3	1.2764732163191632	0.9999999999021824	6.2963443712513455e-06	1.0	0.0	0.04706424708333014	0.0
HOG0003014	Atha__AT2G35930, Atha__AT3G52450	HOG0012498	Atha__AT5G04000	6	8.902798331143035	0.9857584015366117	7.642265844986652e-05	1.0	0.0	0.11964521442383522	0.0
HOG0003014	Atha__AT2G35930, Atha__AT3G52450	HOG0014084	Atha__AT5G04520	9	1.253023177181371	0.9797852960752302	3.44517504137752e-07	0.9344444444444444	2.155031274835775e-05	0.015014719541792575	0.0004852494843241923
HOG0003051		HOG0011507	Atha__AT4G20960	5	1.434077962924856	0.9992164911419518	9.310153534946464e-06	0.9999999999999998	1.4042654220543672e-24	0.055804896538950675	3.171823290468513e-23
HOG0003051		HOG0013499	Atha__AT4G29720	4	0.832047066425394	0.9999114265172248	4.428772208875387e-05	1.0	0.0	0.09925380365922985	0.0
HOG0003052	Atha__AT4G35790	HOG0012011	Atha__AT1G75690	9	0.1329914335940124	0.925759075812524	3.3429554122598305e-05	0.9344444444444444	2.155031274835775e-05	0.09038701672196092	0.0004852494843241923
HOG0003053	Atha__AT4G29310	HOG0005026	Atha__AT4G34940, Atha__AT4G36030, Atha__AT5G66200	4	0.348222597764308	0.9999607811208784	1.9609631829564666e-05	1.0	0.0	0.07402314735776243	0.0
HOG0003054	Atha__AT1G10020	HOG0006242	Atha__AT2G39740	6	2.1854331090443884	0.993785099632708	1.451448160625709e-05	1.0	0.0	0.06629419082695069	0.0
HOG0003057	Atha__AT3G08560	HOG0009601	Atha__AT4G03280	6	0.7255607823017418	0.9940179720772964	1.344609527721278e-05	1.0	0.0	0.06409614592492174	0.0
HOG0003057	Atha__AT3G08560	HOG0013311	Atha__AT2G28250	3	0.6278235875391469	0.999999977155928	9.622033912548412e-05	1.0	0.0	0.12823697260072459	0.0
HOG0003093		HOG0010672	Atha__AT5G41890	4	1.3143302976716569	0.9999712298303556	1.4385188289112182e-05	1.0	0.0	0.0659478744007147	0.0
HOG0003093		HOG0013546	Atha__AT4G04330	4	5.317268311653038	0.9999115216746698	4.424014126014342e-05	1.0	0.0	0.09923793983596145	0.0
HOG0003099	Atha__AT5G16120	HOG0008694	Atha__AT3G20790	9	2.642559569767247	0.907748877248946	7.203614543990927e-05	0.9344444444444444	2.155031274835775e-05	0.11740834407583152	0.0004852494843241923
HOG0003101	Atha__AT3G29075	HOG0005641	Atha__AT2G42320, Atha__AT3G57780	4	0.1741411163583688	0.9998984557753068	5.077340131576237e-05	1.0	0.0	0.10415914918014915	0.0
HOG0003109	Atha__AT5G14550	HOG0012852	Atha__AT5G64600	9	0.932466874214426	0.9504320434551752	8.04797120737171e-06	0.9344444444444444	2.155031274835775e-05	0.05241731488673091	0.0004852494843241923
HOG0003110	Atha__AT1G62305, Atha__AT1G11940	HOG0010164	Atha__AT3G02490, Atha__AT5G15980	4	0.7778689416795147	0.999842896108874	7.855503100939747e-05	1.0	0.0	0.12067072873190794	0.0
HOG0003128		HOG0004603	Atha__AT1G47980	4	3.444586580870244	0.9999244553066196	3.77730600922277e-05	1.0	0.0	0.09423551168370335	0.0
