GeneA_HOG	GeneA_ID	GeneB_HOG	GeneB_ID	Overlapping_branches	Slope	P_R2	P_Pval	S_R2	S_Pval	P_FDR_Corrected_Pval	S_FDR_Corrected_Pval
HOG0001201	Atha__AT1G53190, Atha__AT3G15070	HOG0011750	Atha__AT3G25680	23	0.4984066010872572	0.5534695828375912	4.713874386683525e-05	0.536136519864394	7.128432575326918e-05	0.00958944540153465	0.06267413170835114
HOG0001201	Atha__AT1G53190, Atha__AT3G15070	HOG0014461	Atha__AT5G46580	21	0.4872052984448764	0.5899421753717861	4.786785608901796e-05	0.6275931860347443	1.866839667012057e-05	0.00969004441939825	0.031216219899820388
HOG0001201	Atha__AT1G53190, Atha__AT3G15070	HOG0014737	Atha__AT2G31290	23	0.4094080528326451	0.5993574273862573	1.4584445345544625e-05	0.5289256198347106	8.430716274974409e-05	0.004316183576864013	0.06764850207669683
HOG0001223	Atha__AT5G03720	HOG0013417	Atha__AT4G23050	18	1.036523261917342	0.7949109826801439	6.798915111265253e-07	0.6867260727548854	2.1461184426396098e-05	0.0004398233032691535	0.03384193209694419
HOG0001223	Atha__AT5G03720	HOG0015597	Atha__AT3G52200	22	0.3549679528605035	0.7569775814227371	1.4347607225802172e-07	0.5513335018895622	7.579334851078289e-05	0.00012706936713997914	0.064588041516878
HOG0001226	Atha__AT2G26250	HOG0004123	Atha__AT3G24860	19	2.5435029097885065	0.6722560038790436	1.7299870574695214e-05	0.6541120344721452	2.7672197202341864e-05	0.0048614454450904825	0.039000630968201375
HOG0001226	Atha__AT2G26250	HOG0007330	Atha__AT1G25380	22	1.6725652590310591	0.54437991977033	8.887614501497379e-05	0.563135413674289	5.753256844184796e-05	0.01448316194307014	0.056892753206890564
HOG0001226	Atha__AT2G26250	HOG0014835	Atha__AT5G21070	22	0.7592849789055609	0.6601333709536448	4.361082010030098e-06	0.6438000906122577	7.050194126781894e-06	0.0018103669728766136	0.01616599776372182
HOG0001226	Atha__AT2G26250	HOG0014842	Atha__AT5G25070	23	2.289518164636343	0.534387554303205	7.426181296229038e-05	0.537584558421472	6.890212328185201e-05	0.012900789939970934	0.061960813680606984
HOG0001226	Atha__AT2G26250	HOG0015360	Atha__AT5G56220	22	0.9174475691267668	0.6196588269774846	1.381096810776437e-05	0.6675748085170422	3.4779005671266016e-06	0.00415155520640222	0.009337898158175
HOG0001226	Atha__AT2G26250	HOG0016335	Atha__AT3G49650	22	0.5988807403631774	0.6310001979944971	1.0123386840785356e-05	0.5429800847521126	9.174588774353496e-05	0.0033254459066834156	0.07027449048894818
HOG0001226	Atha__AT2G26250	HOG0017350		18	2.087926448798532	0.7335168539307203	5.719358194803406e-06	0.64297558684546	6.280599966390895e-05	0.0022089093102684357	0.059432777813298594
HOG0001228	Atha__AT1G01120	HOG0008324	Atha__AT1G71070	20	1.802043150946528	0.6312347366325272	2.864079906428245e-05	0.6351970150941261	2.591747429404541e-05	0.00687361125101987	0.03771433908726031
HOG0001232	Atha__AT2G26640	HOG0007952	Atha__AT3G03120, Atha__AT5G17060	32	0.5545338348826842	0.5314596094025226	2.2230720635967948e-06	0.5903286005452307	2.829862876833511e-07	0.001096819893906775	0.0009876799033769622
HOG0001243	Atha__AT4G33200	HOG0015233	Atha__AT3G09040	26	1.516483770382687	0.5080729734490949	4.387143870561279e-05	0.620997881510702	1.7569978416693985e-06	0.009149152835675425	0.005318457050548734
HOG0001246	Atha__AT1G17580, Atha__AT5G20490	HOG0013684	Atha__AT4G23340	15	1.139624524159674	0.8181355147745419	3.6503249873646097e-06	0.7224999999999998	5.995888525311016e-05	0.0015868261449708192	0.057880479664152516
HOG0001246	Atha__AT1G17580, Atha__AT5G20490	HOG0015864	Atha__AT1G21840	25	0.3455845275737598	0.5151858172723724	5.362437617602815e-05	0.5106751479289939	5.987816056543968e-05	0.01043860440901438	0.057880479664152516
HOG0001268	Atha__AT1G71930	HOG0001752	Atha__AT5G43810	13	0.4352313789728818	0.7662072747833457	8.872668261791767e-05	0.7922956164714408	4.565437440744702e-05	0.014466032740234095	0.05080054246404705
HOG0001268	Atha__AT1G71930	HOG0005191	Atha__AT4G28100	23	1.6837554710971194	0.5531455806817125	4.751113424120557e-05	0.537584558421472	6.890212328185201e-05	0.009640268655877969	0.061960813680606984
HOG0001268	Atha__AT1G71930	HOG0013985	Atha__AT5G24314	23	1.5610518946826637	0.5256485624739877	9.091510144065998e-05	0.6140240044368763	9.755382216431925e-06	0.014688986096452073	0.020376169298369953
HOG0001282	Atha__AT4G37050, Atha__AT4G37060, Atha__AT4G37070	HOG0011153	Atha__AT3G58800	17	0.8575754048287386	0.7278900256130026	1.3399395695397531e-05	0.7067534121491734	2.3778924285945867e-05	0.004063165342494882	0.03596669353787676
HOG0001299	Atha__AT2G38510	HOG0010414	Atha__AT1G19850	18	0.1805287053194462	0.6354108744912231	7.464881587276343e-05	0.7532591875487905	3.054546058934943e-06	0.012943985820620016	0.008414838281217087
HOG0001299	Atha__AT2G38510	HOG0010490	Atha__AT4G39400	17	0.1843324368306914	0.687497565297879	3.8764137979964406e-05	0.7233335736255287	1.5217270129720005e-05	0.008425959532778294	0.027430709538182975
HOG0001299	Atha__AT2G38510	HOG0010701	Atha__AT3G56360, Atha__AT5G05250	18	0.5683470813248703	0.6972382987546686	1.622734971950457e-05	0.6867260727548854	2.1461184426396098e-05	0.00464889638681214	0.03384193209694419
HOG0001299	Atha__AT2G38510	HOG0013884	Atha__AT2G31400	18	0.3591873427935406	0.7167585894738743	9.409279727778002e-06	0.7821932966331936	1.107920999077685e-06	0.003160099080564232	0.0035350540539119094
HOG0001299	Atha__AT2G38510	HOG0014704	Atha__AT2G46060	20	0.2834112480242733	0.8171959645840089	4.626390497342591e-08	0.6716603538922492	9.806689618126183e-06	5.059556505592745e-05	0.020420604084977884
HOG0001299	Atha__AT2G38510	HOG0015870	Atha__AT1G10510	20	0.3117714706364373	0.7609787249377459	5.332390211075256e-07	0.6840409293911469	6.884217225021656e-06	0.0003636778629919497	0.015879770489689797
HOG0001305	Atha__AT4G28380	HOG0014667	Atha__AT2G02148	17	0.821205915253945	0.6681788651832758	6.152307234421983e-05	0.6944444444444446	3.261049385399229e-05	0.011415591202782476	0.04269061068187309
HOG0001306	Atha__AT1G12040, Atha__AT1G62440	HOG0013089	Atha__AT2G21530	12	3.264971907267952	0.8265988041609603	4.1723485354451874e-05	0.8012127732407452	8.36658642909172e-05	0.008850248928486489	0.06754589892220057
HOG0001306	Atha__AT1G12040, Atha__AT1G62440	HOG0016902	Atha__AT1G42480	14	1.6701383691178835	0.7833150573680555	2.5886364596945448e-05	0.730931046975003	9.766040002967738e-05	0.006420631879725204	0.07213360017772319
HOG0001323	Atha__AT3G61160, Atha__AT4G00720	HOG0015360	Atha__AT5G56220	24	0.8384367515175273	0.5693409706111892	2.045313608886608e-05	0.6413920604914931	2.59074046394234e-06	0.00546039993380453	0.007361531026639982
HOG0001323	Atha__AT3G61160, Atha__AT4G00720	HOG0017424	Atha__AT3G62190	19	2.4765281088053395	0.696226222152019	8.93567460383046e-06	0.6177408433364112	6.633365568960715e-05	0.0030454077969972056	0.06100931572921553
HOG0001324	Atha__AT1G09840, Atha__AT1G57870	HOG0007555	Atha__AT4G37610, Atha__AT5G67480	17	4.257391637784593	0.6841388139000445	4.208731370186936e-05	0.7191705113417916	1.70628083552246e-05	0.008900976866184998	0.029381334948076192
HOG0001381	Atha__AT1G75450	HOG0012230	Atha__AT5G46630	28	0.1856568856850786	0.6867139649798921	5.155803283898818e-08	0.6049382716049383	1.1128430113877958e-06	5.522636947029481e-05	0.0035499654769604086
HOG0001384	Atha__AT5G21482	HOG0016453	Atha__AT1G02410	22	0.6306121088443488	0.7448901862125786	2.347936117914193e-07	0.765007535611223	1.0205202930904857e-07	0.00018954503174325188	0.000366853536401574
HOG0001384	Atha__AT5G21482	HOG0017433	Atha__AT2G42560	19	1.9380457670113755	0.6621752206241202	2.252634558382849e-05	0.6886088027085258	1.108185789375772e-05	0.005831367477251777	0.022292403042642656
HOG0001392	Atha__AT2G25050, Atha__AT3G32400, Atha__AT3G32410	HOG0015161	Atha__AT3G13882	22	1.2725739293264573	0.6670287343010096	3.536723585355143e-06	0.5413170533097865	9.526457164774288e-05	0.001550471061075361	0.0714701083643738
HOG0001398	Atha__AT1G65560	HOG0009279	Atha__AT3G24350	30	1.3584503408133184	0.5865388288564884	8.141840084443539e-07	0.5412638192726809	3.6150164507993296e-06	0.0005060623933820335	0.009632477074003975
HOG0001415	Atha__AT1G60140, Atha__AT1G23870, Atha__AT1G70290	HOG0002972	Atha__AT1G62300, Atha__AT4G22070, Atha__AT4G04450	19	1.4327227059717127	0.7321375008028875	3.0009343055256803e-06	0.6013050169282858	9.596416633123156e-05	0.0013705416904866783	0.07171177824382602
HOG0001415	Atha__AT1G60140, Atha__AT1G23870, Atha__AT1G70290	HOG0009300	Atha__AT5G15440, Atha__AT5G39360	22	0.5997143391189386	0.5929571551305303	2.774496825659236e-05	0.5546927233765916	7.012307345222718e-05	0.006727595285372078	0.06243027370337166
HOG0001415	Atha__AT1G60140, Atha__AT1G23870, Atha__AT1G70290	HOG0018682	Atha__AT4G14220	15	2.9440762085088146	0.8365258476295877	1.8084108532995225e-06	0.7285841836734691	5.17314356670977e-05	0.0009368427087302531	0.054292056178976804
HOG0001417	Atha__AT4G17770	HOG0001647	Atha__AT3G51850	18	1.04146355946107	0.7681266301250038	1.842291003573488e-06	0.7931841684585409	7.277473705445721e-07	0.0009503256474963433	0.002404787375438066
HOG0001417	Atha__AT4G17770	HOG0004622	Atha__AT2G24120	17	1.13788863195891	0.7994377105224395	1.305945926526989e-06	0.6581663302575934	7.738036180608982e-05	0.0007300466277492414	0.06522341000282712
HOG0001417	Atha__AT4G17770	HOG0009259	Atha__AT2G45890, Atha__AT1G01700, Atha__AT4G00460	17	1.2378569530905068	0.7785748017068422	2.7745864390231123e-06	0.6581663302575934	7.738036180608982e-05	0.0012926365301360147	0.06522341000282712
HOG0001417	Atha__AT4G17770	HOG0009986	Atha__AT5G19130	17	1.225659372831279	0.7633366259626607	4.609575073232602e-06	0.8268514513648598	4.274417714447823e-07	0.0018867555592890744	0.0014618431797464588
HOG0001417	Atha__AT4G17770	HOG0012086	Atha__AT4G14310	16	1.0886999707852536	0.7214910851407736	3.132636906835043e-05	0.7579238754325259	1.149893480274162e-05	0.007298632954562394	0.022756296349388222
HOG0001417	Atha__AT4G17770	HOG0014035	Atha__AT1G25500	18	0.7033256713548742	0.7081165255305664	1.2029223631665018e-05	0.7461108608344758	3.854410891744889e-06	0.0037668152487653934	0.010122294801722
HOG0001445	Atha__AT4G39330, Atha__AT2G21890, Atha__AT2G21730	HOG0011530	Atha__AT3G07980, Atha__AT3G13530	17	0.7310608727820365	0.6957466722492328	3.1557405851864014e-05	0.6581663302575934	7.738036180608982e-05	0.007335852248349989	0.06522341000282712
HOG0001462	Atha__AT3G03760	HOG0010266	Atha__AT2G02370	22	0.4455349862707948	0.5520778411364101	7.450216189910228e-05	0.5940570857223204	2.6982647336559976e-05	0.012926483956715432	0.03847250545756791
HOG0001462	Atha__AT3G03760	HOG0011991	Atha__AT3G19720	22	0.2380963304344489	0.6135457895404648	1.626826014728463e-05	0.5648316037189924	5.52659003439521e-05	0.00465697252137157	0.05589785458090206
HOG0001462	Atha__AT3G03760	HOG0014394	Atha__AT1G72250	22	0.3585220004058962	0.6738959765432667	2.858550072813044e-06	0.7395417289851779	2.8985560719581335e-07	0.0013220909828778693	0.001009434523945093
HOG0001464	Atha__AT5G06080	HOG0011286	Atha__AT5G37340, Atha__AT5G22480	18	0.4327333054920034	0.6323754799465348	7.992971720065278e-05	0.6330838022026472	7.86687183973289e-05	0.013527512964514814	0.06578699471233884
HOG0001477	Atha__AT1G06740	HOG0007136	Atha__AT2G33150, Atha__AT1G04710, Atha__AT5G48880	16	0.269674489452418	0.7510289534355651	1.405133137091376e-05	0.7375778546712802	2.046439573621424e-05	0.004203366389343179	0.0328994839094709
HOG0001477	Atha__AT1G06740	HOG0015965	Atha__AT5G40160	13	1.1164859701152523	0.7621782304748052	9.767926255122676e-05	0.7728535201062673	7.54456235935913e-05	0.015366290868549204	0.064588041516878
HOG0001491	Atha__AT5G54140	HOG0013519	Atha__AT3G08840	25	0.4826767048660523	0.5788314810888485	1.0102616527910878e-05	0.5521633136094676	2.0894462171582818e-05	0.00332150066539722	0.03330071446660527
HOG0001509	Atha__AT3G46920	HOG0002350	Atha__AT5G07250, Atha__AT1G12750, Atha__AT1G63120	25	0.3951398746815107	0.6801975002509358	3.965868084898669e-07	0.5228402366863905	4.437138157466146e-05	0.00028835503909494496	0.05019128798721042
HOG0001509	Atha__AT3G46920	HOG0003246	Atha__AT1G08350	21	0.5710188244123421	0.6111923233528735	2.8437097123508277e-05	0.6995041322314048	2.3196074473363646e-06	0.006840014798957728	0.006729041236536719
HOG0001509	Atha__AT3G46920	HOG0003701	Atha__AT2G39360, Atha__AT3G46290, Atha__AT5G59700	27	0.2802928619097568	0.6715160926339618	1.713808085550854e-07	0.5483954046225107	1.0026262039719311e-05	0.00014678471725710187	0.02075974921178643
HOG0001510	Atha__AT5G57610	HOG0016447	Atha__AT3G05980, Atha__AT5G19340	19	2.0928186616867768	0.7002937887531301	7.948268999311759e-06	0.6040289319790706	9.035869292794897e-05	0.002798829194173631	0.06980359357624573
HOG0001510	Atha__AT5G57610	HOG0017206	Atha__AT1G18910, Atha__AT1G74770	19	1.5351558484208845	0.6215172742715193	6.080756741925072e-05	0.6067590027700829	8.503539208142179e-05	0.011331002693180799	0.06774571784513952
HOG0001518	Atha__AT1G14600, Atha__AT2G02060	HOG0015745	Atha__AT5G19940	14	0.9481287969172064	0.7860970280524651	2.3919899386322703e-05	0.8001400797005194	1.579830848680049e-05	0.006078278864480419	0.028022391886835297
HOG0001545		HOG0013067	Atha__AT2G43560	15	0.7158217032811134	0.7312732983445279	4.841488635320076e-05	0.7718877551020406	1.6315280286544268e-05	0.009763114089639764	0.028610356117605356
HOG0001560	Atha__AT1G14430, Atha__AT3G57620	HOG0017433	Atha__AT2G42560	19	1.2112163113533063	0.6134282632972424	7.318811804805381e-05	0.6741274238227148	1.6458315542988976e-05	0.012780821075782529	0.028745833071009152
HOG0001563	Atha__AT5G19580, Atha__AT1G67290	HOG0005652		11	0.6441462463570503	0.9321738055311618	1.4671846508789484e-06	0.8430578512396697	6.661451941355563e-05	0.0007985471525015723	0.06100931572921553
HOG0001566	Atha__AT2G47750	HOG0015581	Atha__AT3G55480	19	0.8372293642212709	0.6578692289222617	2.5157083974279875e-05	0.7120991074176669	5.6077525299971975e-06	0.0062966244806117256	0.013580372102802789
HOG0001597	Atha__AT1G59960, Atha__AT1G59950	HOG0013359	Atha__AT4G18240	14	0.2796363199706071	0.7532739345497582	5.733644124735804e-05	0.7689940828402366	3.829698105449934e-05	0.010909399625778663	0.046451567276497546
HOG0001597	Atha__AT1G59960, Atha__AT1G59950	HOG0014329	Atha__AT2G20020	13	0.3563001608732606	0.7880251066767089	5.117505863928055e-05	0.7632230406955683	9.5288972903705e-05	0.010126940109371197	0.0714701083643738
HOG0001597	Atha__AT1G59960, Atha__AT1G59950	HOG0017327		6	0.4703610008700239	0.988056169165156	5.371008405614644e-05	1.0	0.0	0.010449162821241573	0.0
HOG0001610		HOG0011242	Atha__AT2G47420	15	0.3268569616159066	0.7150038922491481	7.161151627699947e-05	0.7104081632653061	7.967195252724858e-05	0.01260120607196451	0.0660434668966858
HOG0001610		HOG0011412	Atha__AT3G13420, Atha__AT1G55535	15	0.4109419546828949	0.7634282509769205	2.076811440535671e-05	0.7164413265306119	6.923823609737207e-05	0.005519001748153832	0.06196257983382136
HOG0001610		HOG0013584	Atha__AT1G59560, Atha__AT1G63900	15	0.229422423821693	0.7101225073731502	8.01975750664841e-05	0.7718877551020406	1.6315280286544268e-05	0.013555431320138069	0.028610356117605356
HOG0001610		HOG0015684	Atha__AT5G19350	15	0.227999703112497	0.7254037213468667	5.590278482049771e-05	0.7844897959183669	1.1199821851208484e-05	0.010728112043205448	0.02231591073344146
HOG0001647	Atha__AT3G51850	HOG0004622	Atha__AT2G24120	24	0.8700531599395153	0.6305837781498647	3.6185379669226095e-06	0.5272022684310016	5.904811763747741e-05	0.0015770411748475966	0.05756347884003726
HOG0001647	Atha__AT3G51850	HOG0006129	Atha__AT1G78310	26	3.0630019540370297	0.7511245191185663	1.0371936193082928e-08	0.5796805025933229	6.26980373142426e-06	1.476666796666867e-05	0.01481922237110767
HOG0001647	Atha__AT3G51850	HOG0010387	Atha__AT4G02715	29	1.736412000592212	0.6031477277772946	7.313640558396491e-07	0.5981460360600837	8.6933094447099e-07	0.00046583771917153133	0.0028332975783629754
HOG0001650	Atha__AT2G31500	HOG0004568	Atha__AT2G20440, Atha__AT4G28550	22	0.5178817310736519	0.6137752419281766	1.6169302471147898e-05	0.6456136110961439	6.6911417127443724e-06	0.004637713985877165	0.015575312212225637
HOG0001658		HOG0013044	Atha__AT2G20930	20	0.274979677025569	0.6293760158032305	3.000453147166704e-05	0.5835581434789984	8.847255639528148e-05	0.0070924170561764335	0.06893957438595814
HOG0001658		HOG0014212	Atha__AT4G21770	20	0.5777428701994497	0.735408423831681	1.3510595111706204e-06	0.6642862796087963	1.2033925213644684e-05	0.0007497183125718537	0.02341265821210446
HOG0001658		HOG0014283	Atha__AT5G35400	20	1.6277214419758377	0.760156511818826	5.502374434324935e-07	0.7871558595737463	1.8496782864288377e-07	0.00037289496740436665	0.000653886919705439
HOG0001658		HOG0017459	Atha__AT5G10820	12	0.3190402504181042	0.8735035115041283	8.428401826706184e-06	0.8650300748202849	1.170222792865967e-05	0.0029206373743010223	0.02298657089176949
HOG0001712	Atha__AT1G11730	HOG0012968	Atha__AT3G45040	10	0.6437894061009469	0.8746104167821848	7.127556159287837e-05	0.8824609733700641	5.484052998513666e-05	0.012561595227381837	0.05578308097237859
HOG0001742	Atha__AT3G57670	HOG0012534	Atha__AT1G37010, Atha__AT5G06680	18	0.8742502358107405	0.6516994671904836	5.123536405524092e-05	0.6799015081563556	2.5608231598810943e-05	0.010135979567312844	0.037605157880546684
HOG0001742	Atha__AT3G57670	HOG0012987	Atha__AT3G60680	20	1.0044847742739331	0.582050394363295	9.149820709669127e-05	0.6520866074961839	1.6726328546716402e-05	0.014748082490773456	0.02909563138548472
HOG0001744	Atha__AT1G34790	HOG0012987	Atha__AT3G60680	17	0.6115046082491619	0.8143880885846565	7.246516762244381e-07	0.7872212610534411	2.04831077698762e-06	0.0004623256341117357	0.0060466042530822215
HOG0001752	Atha__AT5G43810	HOG0011476	Atha__AT4G33780, Atha__AT1G69935	17	4.236327919364833	0.801263420023293	1.218182513161664e-06	0.765625	4.280115581127817e-06	0.0006913246283978669	0.01100347665042581
HOG0001757	Atha__AT5G10280, Atha__AT5G65230	HOG0017763	Atha__AT5G59070	20	0.6320653589707558	0.6191394003146903	3.8613132265414974e-05	0.7633240997229914	4.87296288071922e-07	0.008403852039734896	0.0016526896679366584
HOG0001760	Atha__AT5G16770, Atha__AT3G02940	HOG0012033	Atha__AT4G36760	24	0.2544433145253486	0.582531541450324	1.4381783104568476e-05	0.55794404536862	2.750183919280175e-05	0.004274991390129034	0.03889822831173968
HOG0001762	Atha__AT5G65530, Atha__AT5G10520	HOG0004568	Atha__AT2G20440, Atha__AT4G28550	25	0.4804970114989957	0.5934299666507861	6.660337536223351e-06	0.71858224852071	8.89376696214141e-08	0.0024652058537780863	0.0003208412949378827
HOG0001762	Atha__AT5G65530, Atha__AT5G10520	HOG0006154	Atha__AT5G61350	30	0.6280910708828829	0.6573648738378108	5.57140164009526e-08	0.5353876572783255	4.341186854922094e-06	5.8787201051564555e-05	0.011122431530412882
HOG0001770	Atha__AT4G33450	HOG0017194	Atha__AT5G64920	13	4.9487766542048455	0.8979695669292653	8.690429560141778e-07	0.7728535201062673	7.54456235935913e-05	0.0005325107144977571	0.064588041516878
HOG0001785	Atha__AT2G18500	HOG0006949		11	0.7097529562644023	0.8856524269893046	1.5710460224257003e-05	0.859834710743802	3.973774256558543e-05	0.004546187357313099	0.04721260909091734
HOG0001785	Atha__AT2G18500	HOG0012086	Atha__AT4G14310	22	0.2708276020913128	0.6061487657498066	1.976823138113313e-05	0.5597506855700461	6.23099422816799e-05	0.005335915676742828	0.05914691115698015
HOG0001785	Atha__AT2G18500	HOG0013801	Atha__AT3G56940	18	0.2101924548549106	0.7010626706455529	1.4623954386377813e-05	0.64297558684546	6.280599966390895e-05	0.004324649170708461	0.059432777813298594
